district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultforesthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36414,32997,1271,34268,94.11,,3,final,,,"ANGUS, Neil",Liberal,16769
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"DE GRAAFF, Denise",DLP,753
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"TILLER, Simon James",Greens,2673
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"BENNETT, Shem",SEX PARTY,797
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"PLEITER, Michael",FAMILY FIRST,467
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"HARKNESS, Alistair",ALP,11603
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"McCORMACK, Quinn",Independent,652
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,0,first,,,"SHAW, Geoff",Liberal,14899
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,transfer,,,"DE GRAAFF, Denise",DLP,50
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,transfer,,,"TILLER, Simon James",Greens,53
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,transfer,,,"BENNETT, Shem",SEX PARTY,74
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,transfer,,,"HARKNESS, Alistair",ALP,97
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,transfer,,,"McCORMACK, Quinn",Independent,38
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,transfer,,,"SHAW, Geoff",Liberal,155
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,progressive,,,"DE GRAAFF, Denise",DLP,803
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,progressive,,,"TILLER, Simon James",Greens,2726
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,progressive,,,"BENNETT, Shem",SEX PARTY,871
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,progressive,,,"HARKNESS, Alistair",ALP,11700
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,progressive,,,"McCORMACK, Quinn",Independent,690
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,1,progressive,,,"SHAW, Geoff",Liberal,15054
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,2,transfer,,,"DE GRAAFF, Denise",DLP,62
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,2,transfer,,,"TILLER, Simon James",Greens,284
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,2,transfer,,,"BENNETT, Shem",SEX PARTY,74
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,2,transfer,,,"HARKNESS, Alistair",ALP,104
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,2,transfer,,,"SHAW, Geoff",Liberal,166
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultfrankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionfrankstondistrict.html,"SHAW, Geoff",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36328,31844,1591,33435,92.04,,2,progressive,,,"DE GRAAFF, Denise",DLP,865
