district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,transfer,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"CHESTERS, Lisa",Australian Labor Party,158
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,transfer,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"GAYED, Sam",Liberal,283
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,transfer,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"HOLIAN, Robert",The Greens (VIC),115
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,transfer,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"VEITCH, Adam",United Australia Party,230
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,transfer,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,1050
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,progressive,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"CHESTERS, Lisa",Australian Labor Party,44747
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,progressive,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"GAYED, Sam",Liberal,32739
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,progressive,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"HOLIAN, Robert",The Greens (VIC),11928
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,progressive,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,7503
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,2,progressive,"HOSKIN, Julie",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"VEITCH, Adam",United Australia Party,4744
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,transfer,"VEITCH, Adam",United Australia Party,"CHESTERS, Lisa",Australian Labor Party,894
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,transfer,"VEITCH, Adam",United Australia Party,"GAYED, Sam",Liberal,1743
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,transfer,"VEITCH, Adam",United Australia Party,"HOLIAN, Robert",The Greens (VIC),424
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,transfer,"VEITCH, Adam",United Australia Party,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,1683
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,progressive,"VEITCH, Adam",United Australia Party,"CHESTERS, Lisa",Australian Labor Party,45641
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,progressive,"VEITCH, Adam",United Australia Party,"GAYED, Sam",Liberal,34482
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,progressive,"VEITCH, Adam",United Australia Party,"HOLIAN, Robert",The Greens (VIC),12352
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,3,progressive,"VEITCH, Adam",United Australia Party,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,9186
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,4,transfer,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,"CHESTERS, Lisa",Australian Labor Party,2594
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,4,transfer,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,"GAYED, Sam",Liberal,5167
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,4,transfer,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,"HOLIAN, Robert",The Greens (VIC),1425
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,4,progressive,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,"CHESTERS, Lisa",Australian Labor Party,48235
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,4,progressive,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,"GAYED, Sam",Liberal,39649
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,4,progressive,"WILLIAMS, Vaughan",Pauline Hanson's One Nation,"HOLIAN, Robert",The Greens (VIC),13777
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,5,transfer,"HOLIAN, Robert",The Greens (VIC),"CHESTERS, Lisa",Australian Labor Party,11781
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,5,transfer,"HOLIAN, Robert",The Greens (VIC),"GAYED, Sam",Liberal,1996
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,5,final,"HOLIAN, Robert",The Greens (VIC),"CHESTERS, Lisa",Australian Labor Party,60016
Bendigo,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-200.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-200.htm,"CHESTERS, Lisa",Australian Labor Party,112755,101661,4318,105979,93.99,18371,5,final,"HOLIAN, Robert",The Greens (VIC),"GAYED, Sam",Liberal,41645
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,0,first,,,"HILL, Julian",Australian Labor Party,51713
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,0,first,,,"MacISAAC, John",Liberal,27170
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,0,first,,,"GARAD, Rhonda",The Greens (VIC),6801
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,0,first,,,"AHMED, Mubahil",United Australia Party,3979
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,0,first,,,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3377
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,transfer,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"AHMED, Mubahil",United Australia Party,1652
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,transfer,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"GARAD, Rhonda",The Greens (VIC),328
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,transfer,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"HILL, Julian",Australian Labor Party,412
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,transfer,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"MacISAAC, John",Liberal,985
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,progressive,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"HILL, Julian",Australian Labor Party,52125
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,progressive,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"MacISAAC, John",Liberal,28155
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,progressive,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"GARAD, Rhonda",The Greens (VIC),7129
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,1,progressive,"BOYANTON, Tim",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"AHMED, Mubahil",United Australia Party,5631
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,2,transfer,"AHMED, Mubahil",United Australia Party,"GARAD, Rhonda",The Greens (VIC),907
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,2,transfer,"AHMED, Mubahil",United Australia Party,"HILL, Julian",Australian Labor Party,1445
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,2,transfer,"AHMED, Mubahil",United Australia Party,"MacISAAC, John",Liberal,3279
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,2,progressive,"AHMED, Mubahil",United Australia Party,"HILL, Julian",Australian Labor Party,53570
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,2,progressive,"AHMED, Mubahil",United Australia Party,"MacISAAC, John",Liberal,31434
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,2,progressive,"AHMED, Mubahil",United Australia Party,"GARAD, Rhonda",The Greens (VIC),8036
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,3,transfer,"GARAD, Rhonda",The Greens (VIC),"HILL, Julian",Australian Labor Party,6119
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,3,transfer,"GARAD, Rhonda",The Greens (VIC),"MacISAAC, John",Liberal,1917
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,3,final,"GARAD, Rhonda",The Greens (VIC),"HILL, Julian",Australian Labor Party,59689
Bruce,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-201.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-201.htm,"HILL, Julian",Australian Labor Party,109195,93040,5521,98561,90.26,26338,3,final,"GARAD, Rhonda",The Greens (VIC),"MacISAAC, John",Liberal,33351
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"VAMVAKINOU, Maria",Australian Labor Party,47115
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"HAMILTON, Genevieve",Liberal,21978
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"MORGAN, Polly",The Greens (VIC),5893
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"SMALL, Jerome",Victorian Socialists,3984
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"CHHABRA, Prakul",United Australia Party,3037
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"KERR, Keith",Citizens Electoral Council,2851
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"VAIL, Adam",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1771
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,0,first,,,"BYRNE, Peter",Socialist Equality Party,823
Calwell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-203.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,107507,87452,8884,96336,89.61,32876,1,transfer,"BYRNE, Peter",Socialist Equality Party,"CHHABRA, Prakul",United Australia Party,132
