district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,2,progressive,"ALLEN, David",Independent,"HUGHES, Evan",Labor,15100
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,2,progressive,"ALLEN, David",Independent,"TOBOREK, Dejay",The Greens,12659
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,2,progressive,"ALLEN, David",Independent,"ACKROYD, Anthony Michael",The Arts Party,1612
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,2,progressive,"ALLEN, David",Independent,"XING, Peter",Science Party,1119
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,2,progressive,"ALLEN, David",Independent,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),1005
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,transfer,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"ACKROYD, Anthony Michael",The Arts Party,176
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,transfer,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"HUGHES, Evan",Labor,100
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,transfer,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"TOBOREK, Dejay",The Greens,45
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,transfer,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"TURNBULL, Malcolm",Liberal,523
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,transfer,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"XING, Peter",Science Party,161
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,progressive,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"TURNBULL, Malcolm",Liberal,53120
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,progressive,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"HUGHES, Evan",Labor,15200
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,progressive,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"TOBOREK, Dejay",The Greens,12704
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,progressive,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"ACKROYD, Anthony Michael",The Arts Party,1788
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,3,progressive,"THOMAS, Beresford",Christian Democratic Party (Fred Nile Group),"XING, Peter",Science Party,1280
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,transfer,"XING, Peter",Science Party,"ACKROYD, Anthony Michael",The Arts Party,529
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,transfer,"XING, Peter",Science Party,"HUGHES, Evan",Labor,150
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,transfer,"XING, Peter",Science Party,"TOBOREK, Dejay",The Greens,364
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,transfer,"XING, Peter",Science Party,"TURNBULL, Malcolm",Liberal,237
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,progressive,"XING, Peter",Science Party,"TURNBULL, Malcolm",Liberal,53357
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,progressive,"XING, Peter",Science Party,"HUGHES, Evan",Labor,15350
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,progressive,"XING, Peter",Science Party,"TOBOREK, Dejay",The Greens,13068
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,4,progressive,"XING, Peter",Science Party,"ACKROYD, Anthony Michael",The Arts Party,2317
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,5,transfer,"ACKROYD, Anthony Michael",The Arts Party,"HUGHES, Evan",Labor,574
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,5,transfer,"ACKROYD, Anthony Michael",The Arts Party,"TOBOREK, Dejay",The Greens,1201
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,5,transfer,"ACKROYD, Anthony Michael",The Arts Party,"TURNBULL, Malcolm",Liberal,542
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,5,progressive,"ACKROYD, Anthony Michael",The Arts Party,"TURNBULL, Malcolm",Liberal,53899
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,5,progressive,"ACKROYD, Anthony Michael",The Arts Party,"HUGHES, Evan",Labor,15924
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,5,progressive,"ACKROYD, Anthony Michael",The Arts Party,"TOBOREK, Dejay",The Greens,14269
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,6,transfer,"TOBOREK, Dejay",The Greens,"HUGHES, Evan",Labor,11197
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,6,transfer,"TOBOREK, Dejay",The Greens,"TURNBULL, Malcolm",Liberal,3072
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,6,final,"TOBOREK, Dejay",The Greens,"TURNBULL, Malcolm",Liberal,56971
Wentworth,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-152.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-152.htm,"TURNBULL, Malcolm",Liberal,102782,84092,4549,88641,86.24,29850,6,final,"TOBOREK, Dejay",The Greens,"HUGHES, Evan",Labor,27121
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,0,first,,,"STANLEY, Anne",Labor,46596
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,0,first,,,"MANNOUN, Ned",Liberal,32670
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,0,first,,,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),5986
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,0,first,,,"WESTERBERG, Signe Louise",The Greens,4109
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,1,transfer,"WESTERBERG, Signe Louise",The Greens,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),803
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,1,transfer,"WESTERBERG, Signe Louise",The Greens,"MANNOUN, Ned",Liberal,710
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,1,transfer,"WESTERBERG, Signe Louise",The Greens,"STANLEY, Anne",Labor,2596
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,1,progressive,"WESTERBERG, Signe Louise",The Greens,"STANLEY, Anne",Labor,49192
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,1,progressive,"WESTERBERG, Signe Louise",The Greens,"MANNOUN, Ned",Liberal,33380
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,1,progressive,"WESTERBERG, Signe Louise",The Greens,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),6789
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,2,transfer,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),"MANNOUN, Ned",Liberal,3976
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,2,transfer,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),"STANLEY, Anne",Labor,2813
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,2,final,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),"STANLEY, Anne",Labor,52005
Werriwa,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-153.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-153.htm,"STANLEY, Anne",Australian Labor Party,108557,89361,8581,97942,90.22,14649,2,final,"EDWARDS, Daniel",Christian Democratic Party (Fred Nile Group),"MANNOUN, Ned",Liberal,37356
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,0,first,,,"JONES, Stephen",Labor,51939
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,0,first,,,"HEWITT, Marcus",Liberal,25870
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,0,first,,,"HUNT, Tom",The Greens,8162
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,0,first,,,"MANDELSON, Jan",The Nationals,6341
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,0,first,,,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),4048
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,0,first,,,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),2081
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,transfer,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"HEWITT, Marcus",Liberal,189
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,transfer,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"HUNT, Tom",The Greens,405
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,transfer,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"JONES, Stephen",Labor,593
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,transfer,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"MANDELSON, Jan",The Nationals,466
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,transfer,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),428
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,progressive,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"JONES, Stephen",Labor,52532
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,progressive,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"HEWITT, Marcus",Liberal,26059
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,progressive,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"HUNT, Tom",The Greens,8567
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,progressive,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"MANDELSON, Jan",The Nationals,6807
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,1,progressive,"HARTMAN, Wayne",Non-Custodial Parents Party (Equal Parenting),"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),4476
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,transfer,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"HEWITT, Marcus",Liberal,2247
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,transfer,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"HUNT, Tom",The Greens,357
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,transfer,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"JONES, Stephen",Labor,726
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,transfer,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"MANDELSON, Jan",The Nationals,1146
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,progressive,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"JONES, Stephen",Labor,53258
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,progressive,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"HEWITT, Marcus",Liberal,28306
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,progressive,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"HUNT, Tom",The Greens,8924
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,2,progressive,"PINSUTI, Susan",Christian Democratic Party (Fred Nile Group),"MANDELSON, Jan",The Nationals,7953
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,3,transfer,"MANDELSON, Jan",The Nationals,"HEWITT, Marcus",Liberal,5353
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,3,transfer,"MANDELSON, Jan",The Nationals,"HUNT, Tom",The Greens,1227
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,3,transfer,"MANDELSON, Jan",The Nationals,"JONES, Stephen",Labor,1373
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,3,progressive,"MANDELSON, Jan",The Nationals,"JONES, Stephen",Labor,54631
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,3,progressive,"MANDELSON, Jan",The Nationals,"HEWITT, Marcus",Liberal,33659
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,3,progressive,"MANDELSON, Jan",The Nationals,"HUNT, Tom",The Greens,10151
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,4,transfer,"HUNT, Tom",The Greens,"HEWITT, Marcus",Liberal,2052
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,4,transfer,"HUNT, Tom",The Greens,"JONES, Stephen",Labor,8099
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,4,final,"HUNT, Tom",The Greens,"JONES, Stephen",Labor,62730
Whitlam,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-150.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-150.htm,"JONES, Stephen",Australian Labor Party,112051,98441,5628,104069,92.88,27019,4,final,"HUNT, Tom",The Greens,"HEWITT, Marcus",Liberal,35711
Wide Bay,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-178.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-178.htm,"O'BRIEN, Llew",Liberal National Party,102856,89889,4728,94617,91.99,14639,0,first,,,"O'BRIEN, Llew",Liberal National Party of Queensland,39373
Wide Bay,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-178.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-178.htm,"O'BRIEN, Llew",Liberal National Party,102856,89889,4728,94617,91.99,14639,0,first,,,"STANTON, Lucy",Australian Labor Party,20301
Wide Bay,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-178.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-178.htm,"O'BRIEN, Llew",Liberal National Party,102856,89889,4728,94617,91.99,14639,0,first,,,"COTTAM, Elise Anne",Pauline Hanson's One Nation,14022
Wide Bay,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-178.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-178.htm,"O'BRIEN, Llew",Liberal National Party,102856,89889,4728,94617,91.99,14639,0,first,,,"MARSH, Bron",The Greens,7355
Wide Bay,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-178.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-178.htm,"O'BRIEN, Llew",Liberal National Party,102856,89889,4728,94617,91.99,14639,0,first,,,"DEAN, Jannean",Glenn Lazarus Team,4082
Wide Bay,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-178.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-178.htm,"O'BRIEN, Llew",Liberal National Party,102856,89889,4728,94617,91.99,14639,0,first,,,"MAYER, Bruce",Family First,2399
