district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Swain County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,6026,0,6026,0,434,0,first,,,Lon Cecil,Libertarian,268,North Carolina,US-GOVERNOR-COUNTY-37173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Transylvania County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,17676,0,17676,0,1951,0,first,,,Pat Mccrory,Republican,9549,North Carolina,US-GOVERNOR-COUNTY-37175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Transylvania County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,17676,0,17676,0,1951,0,first,,,Roy Cooper,Democratic,7598,North Carolina,US-GOVERNOR-COUNTY-37175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Transylvania County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,17676,0,17676,0,1951,0,first,,,Lon Cecil,Libertarian,529,North Carolina,US-GOVERNOR-COUNTY-37175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tyrrell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,1722,0,1722,0,286,0,first,,,Pat Mccrory,Republican,990,North Carolina,US-GOVERNOR-COUNTY-37177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tyrrell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,1722,0,1722,0,286,0,first,,,Roy Cooper,Democratic,704,North Carolina,US-GOVERNOR-COUNTY-37177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Tyrrell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,1722,0,1722,0,286,0,first,,,Lon Cecil,Libertarian,28,North Carolina,US-GOVERNOR-COUNTY-37177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Union County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,105048,0,105048,0,30818,0,first,,,Pat Mccrory,Republican,66739,North Carolina,US-GOVERNOR-COUNTY-37179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Union County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,105048,0,105048,0,30818,0,first,,,Roy Cooper,Democratic,35921,North Carolina,US-GOVERNOR-COUNTY-37179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Union County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,105048,0,105048,0,30818,0,first,,,Lon Cecil,Libertarian,2388,North Carolina,US-GOVERNOR-COUNTY-37179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Vance County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,19849,0,19849,0,4886,0,first,,,Roy Cooper,Democratic,12267,North Carolina,US-GOVERNOR-COUNTY-37181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Vance County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,19849,0,19849,0,4886,0,first,,,Pat Mccrory,Republican,7381,North Carolina,US-GOVERNOR-COUNTY-37181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Vance County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,19849,0,19849,0,4886,0,first,,,Lon Cecil,Libertarian,201,North Carolina,US-GOVERNOR-COUNTY-37181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wake County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,526575,0,526575,0,116199,0,first,,,Roy Cooper,Democratic,315555,North Carolina,US-GOVERNOR-COUNTY-37183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wake County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,526575,0,526575,0,116199,0,first,,,Pat Mccrory,Republican,199356,North Carolina,US-GOVERNOR-COUNTY-37183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wake County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,526575,0,526575,0,116199,0,first,,,Lon Cecil,Libertarian,11664,North Carolina,US-GOVERNOR-COUNTY-37183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Warren County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,9789,0,9789,0,3251,0,first,,,Roy Cooper,Democratic,6469,North Carolina,US-GOVERNOR-COUNTY-37185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Warren County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,9789,0,9789,0,3251,0,first,,,Pat Mccrory,Republican,3218,North Carolina,US-GOVERNOR-COUNTY-37185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Warren County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,9789,0,9789,0,3251,0,first,,,Lon Cecil,Libertarian,102,North Carolina,US-GOVERNOR-COUNTY-37185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,6104,0,6104,0,721,0,first,,,Roy Cooper,Democratic,3386,North Carolina,US-GOVERNOR-COUNTY-37187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,6104,0,6104,0,721,0,first,,,Pat Mccrory,Republican,2665,North Carolina,US-GOVERNOR-COUNTY-37187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Washington County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,6104,0,6104,0,721,0,first,,,Lon Cecil,Libertarian,53,North Carolina,US-GOVERNOR-COUNTY-37187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Watauga County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,29752,0,29752,0,2577,0,first,,,Roy Cooper,Democratic,15650,North Carolina,US-GOVERNOR-COUNTY-37189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Watauga County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,29752,0,29752,0,2577,0,first,,,Pat Mccrory,Republican,13073,North Carolina,US-GOVERNOR-COUNTY-37189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Watauga County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,29752,0,29752,0,2577,0,first,,,Lon Cecil,Libertarian,1029,North Carolina,US-GOVERNOR-COUNTY-37189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,50360,0,50360,0,5962,0,first,,,Pat Mccrory,Republican,27821,North Carolina,US-GOVERNOR-COUNTY-37191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,50360,0,50360,0,5962,0,first,,,Roy Cooper,Democratic,21859,North Carolina,US-GOVERNOR-COUNTY-37191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wayne County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,50360,0,50360,0,5962,0,first,,,Lon Cecil,Libertarian,680,North Carolina,US-GOVERNOR-COUNTY-37191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wilkes County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,31148,0,31148,0,13966,0,first,,,Pat Mccrory,Republican,22246,North Carolina,US-GOVERNOR-COUNTY-37193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wilkes County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,31148,0,31148,0,13966,0,first,,,Roy Cooper,Democratic,8280,North Carolina,US-GOVERNOR-COUNTY-37193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wilkes County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,31148,0,31148,0,13966,0,first,,,Lon Cecil,Libertarian,622,North Carolina,US-GOVERNOR-COUNTY-37193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wilson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,38023,0,38023,0,3310,0,first,,,Roy Cooper,Democratic,20471,North Carolina,US-GOVERNOR-COUNTY-37195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wilson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,38023,0,38023,0,3310,0,first,,,Pat Mccrory,Republican,17161,North Carolina,US-GOVERNOR-COUNTY-37195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Wilson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,38023,0,38023,0,3310,0,first,,,Lon Cecil,Libertarian,391,North Carolina,US-GOVERNOR-COUNTY-37195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yadkin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,17581,0,17581,0,9159,0,first,,,Pat Mccrory,Republican,13192,North Carolina,US-GOVERNOR-COUNTY-37197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yadkin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,17581,0,17581,0,9159,0,first,,,Roy Cooper,Democratic,4033,North Carolina,US-GOVERNOR-COUNTY-37197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yadkin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,17581,0,17581,0,9159,0,first,,,Lon Cecil,Libertarian,356,North Carolina,US-GOVERNOR-COUNTY-37197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yancey County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,10006,0,10006,0,1914,0,first,,,Pat Mccrory,Republican,5845,North Carolina,US-GOVERNOR-COUNTY-37199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yancey County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,10006,0,10006,0,1914,0,first,,,Roy Cooper,Democratic,3931,North Carolina,US-GOVERNOR-COUNTY-37199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Yancey County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Pat Mccrory,Republican,0,10006,0,10006,0,1914,0,first,,,Lon Cecil,Libertarian,230,North Carolina,US-GOVERNOR-COUNTY-37199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Adams County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1217,0,1217,0,914,0,first,,,Doug Burgum & Brent Sanford,Republican,1049,North Dakota,US-GOVERNOR-COUNTY-38001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Adams County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1217,0,1217,0,914,0,first,,,Marvin E Nelson & Joan Heckaman,Other,135,North Dakota,US-GOVERNOR-COUNTY-38001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Adams County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1217,0,1217,0,914,0,first,,,Marty Riske & Joshua Voytek,Libertarian,33,North Dakota,US-GOVERNOR-COUNTY-38001,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Barnes County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,5322,0,5322,0,3300,0,first,,,Doug Burgum & Brent Sanford,Republican,4217,North Dakota,US-GOVERNOR-COUNTY-38003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Barnes County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,5322,0,5322,0,3300,0,first,,,Marvin E Nelson & Joan Heckaman,Other,917,North Dakota,US-GOVERNOR-COUNTY-38003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Barnes County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,5322,0,5322,0,3300,0,first,,,Marty Riske & Joshua Voytek,Libertarian,188,North Dakota,US-GOVERNOR-COUNTY-38003,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Benson County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2004,0,2004,0,292,0,first,,,Doug Burgum & Brent Sanford,Republican,1109,North Dakota,US-GOVERNOR-COUNTY-38005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Benson County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2004,0,2004,0,292,0,first,,,Marvin E Nelson & Joan Heckaman,Other,817,North Dakota,US-GOVERNOR-COUNTY-38005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Benson County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2004,0,2004,0,292,0,first,,,Marty Riske & Joshua Voytek,Libertarian,78,North Dakota,US-GOVERNOR-COUNTY-38005,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Billings County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,607,0,607,0,489,0,first,,,Doug Burgum & Brent Sanford,Republican,537,North Dakota,US-GOVERNOR-COUNTY-38007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Billings County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,607,0,607,0,489,0,first,,,Marvin E Nelson & Joan Heckaman,Other,48,North Dakota,US-GOVERNOR-COUNTY-38007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Billings County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,607,0,607,0,489,0,first,,,Marty Riske & Joshua Voytek,Libertarian,22,North Dakota,US-GOVERNOR-COUNTY-38007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bottineau County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,3464,0,3464,0,2173,0,first,,,Doug Burgum & Brent Sanford,Republican,2768,North Dakota,US-GOVERNOR-COUNTY-38009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bottineau County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,3464,0,3464,0,2173,0,first,,,Marvin E Nelson & Joan Heckaman,Other,595,North Dakota,US-GOVERNOR-COUNTY-38009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bottineau County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,3464,0,3464,0,2173,0,first,,,Marty Riske & Joshua Voytek,Libertarian,101,North Dakota,US-GOVERNOR-COUNTY-38009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bowman County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1791,0,1791,0,1399,0,first,,,Doug Burgum & Brent Sanford,Republican,1577,North Dakota,US-GOVERNOR-COUNTY-38011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bowman County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1791,0,1791,0,1399,0,first,,,Marvin E Nelson & Joan Heckaman,Other,178,North Dakota,US-GOVERNOR-COUNTY-38011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bowman County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1791,0,1791,0,1399,0,first,,,Marty Riske & Joshua Voytek,Libertarian,36,North Dakota,US-GOVERNOR-COUNTY-38011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Burke County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1042,0,1042,0,783,0,first,,,Doug Burgum & Brent Sanford,Republican,905,North Dakota,US-GOVERNOR-COUNTY-38013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Burke County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1042,0,1042,0,783,0,first,,,Marvin E Nelson & Joan Heckaman,Other,122,North Dakota,US-GOVERNOR-COUNTY-38013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Burke County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1042,0,1042,0,783,0,first,,,Marty Riske & Joshua Voytek,Libertarian,15,North Dakota,US-GOVERNOR-COUNTY-38013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Burleigh County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,47243,0,47243,0,29969,0,first,,,Doug Burgum & Brent Sanford,Republican,37790,North Dakota,US-GOVERNOR-COUNTY-38015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Burleigh County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,47243,0,47243,0,29969,0,first,,,Marvin E Nelson & Joan Heckaman,Other,7821,North Dakota,US-GOVERNOR-COUNTY-38015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Burleigh County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,47243,0,47243,0,29969,0,first,,,Marty Riske & Joshua Voytek,Libertarian,1632,North Dakota,US-GOVERNOR-COUNTY-38015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cass County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,79304,0,79304,0,38465,0,first,,,Doug Burgum & Brent Sanford,Republican,57024,North Dakota,US-GOVERNOR-COUNTY-38017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cass County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,79304,0,79304,0,38465,0,first,,,Marvin E Nelson & Joan Heckaman,Other,18559,North Dakota,US-GOVERNOR-COUNTY-38017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cass County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,79304,0,79304,0,38465,0,first,,,Marty Riske & Joshua Voytek,Libertarian,3721,North Dakota,US-GOVERNOR-COUNTY-38017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cavalier County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2009,0,2009,0,1224,0,first,,,Doug Burgum & Brent Sanford,Republican,1598,North Dakota,US-GOVERNOR-COUNTY-38019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cavalier County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2009,0,2009,0,1224,0,first,,,Marvin E Nelson & Joan Heckaman,Other,374,North Dakota,US-GOVERNOR-COUNTY-38019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cavalier County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2009,0,2009,0,1224,0,first,,,Marty Riske & Joshua Voytek,Libertarian,37,North Dakota,US-GOVERNOR-COUNTY-38019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dickey County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2404,0,2404,0,1541,0,first,,,Doug Burgum & Brent Sanford,Republican,1945,North Dakota,US-GOVERNOR-COUNTY-38021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dickey County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2404,0,2404,0,1541,0,first,,,Marvin E Nelson & Joan Heckaman,Other,404,North Dakota,US-GOVERNOR-COUNTY-38021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Dickey County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,2404,0,2404,0,1541,0,first,,,Marty Riske & Joshua Voytek,Libertarian,55,North Dakota,US-GOVERNOR-COUNTY-38021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Divide County, North Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Doug Burgum & Brent Sanford,Republican,0,1209,0,1209,0,707,0,first,,,Doug Burgum & Brent Sanford,Republican,939,North Dakota,US-GOVERNOR-COUNTY-38023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
