district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,transfer,"DAVY, Jeff",Citizens Electoral Council,"STONE, Sharman",Liberal,35
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,transfer,"DAVY, Jeff",Citizens Electoral Council,"TEASDALE, Diane",Independent,18
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"STONE, Sharman",Liberal,50056
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"SCATES, Bob",Australian Labor Party,19451
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"BRYANT, Rob",Independent,4420
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"MOORE, Serena",Family First,2699
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"CHRISTOE, Ian",Australian Greens,2388
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"TEASDALE, Diane",Independent,633
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"MERRIGAN, M Paul P",Independent,517
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,1,progressive,"DAVY, Jeff",Citizens Electoral Council,"ISGRO, Sarina",Australian Democrats,428
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"BRYANT, Rob",Independent,48
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"CHRISTOE, Ian",Australian Greens,124
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"MERRIGAN, M Paul P",Independent,44
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"MOORE, Serena",Family First,28
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"SCATES, Bob",Australian Labor Party,79
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"STONE, Sharman",Liberal,81
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,transfer,"ISGRO, Sarina",Australian Democrats,"TEASDALE, Diane",Independent,24
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"STONE, Sharman",Liberal,50137
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"SCATES, Bob",Australian Labor Party,19530
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"BRYANT, Rob",Independent,4468
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"MOORE, Serena",Family First,2727
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"CHRISTOE, Ian",Australian Greens,2512
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"TEASDALE, Diane",Independent,657
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,2,progressive,"ISGRO, Sarina",Australian Democrats,"MERRIGAN, M Paul P",Independent,561
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,transfer,"MERRIGAN, M Paul P",Independent,"BRYANT, Rob",Independent,100
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,transfer,"MERRIGAN, M Paul P",Independent,"CHRISTOE, Ian",Australian Greens,134
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,transfer,"MERRIGAN, M Paul P",Independent,"MOORE, Serena",Family First,49
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,transfer,"MERRIGAN, M Paul P",Independent,"SCATES, Bob",Australian Labor Party,81
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,transfer,"MERRIGAN, M Paul P",Independent,"STONE, Sharman",Liberal,117
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,transfer,"MERRIGAN, M Paul P",Independent,"TEASDALE, Diane",Independent,80
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,progressive,"MERRIGAN, M Paul P",Independent,"STONE, Sharman",Liberal,50254
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,progressive,"MERRIGAN, M Paul P",Independent,"SCATES, Bob",Australian Labor Party,19611
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,progressive,"MERRIGAN, M Paul P",Independent,"BRYANT, Rob",Independent,4568
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,progressive,"MERRIGAN, M Paul P",Independent,"MOORE, Serena",Family First,2776
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,progressive,"MERRIGAN, M Paul P",Independent,"CHRISTOE, Ian",Australian Greens,2646
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,3,progressive,"MERRIGAN, M Paul P",Independent,"TEASDALE, Diane",Independent,737
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,transfer,"TEASDALE, Diane",Independent,"BRYANT, Rob",Independent,296
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,transfer,"TEASDALE, Diane",Independent,"CHRISTOE, Ian",Australian Greens,52
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,transfer,"TEASDALE, Diane",Independent,"MOORE, Serena",Family First,121
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,transfer,"TEASDALE, Diane",Independent,"SCATES, Bob",Australian Labor Party,119
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,transfer,"TEASDALE, Diane",Independent,"STONE, Sharman",Liberal,149
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,progressive,"TEASDALE, Diane",Independent,"STONE, Sharman",Liberal,50403
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,progressive,"TEASDALE, Diane",Independent,"SCATES, Bob",Australian Labor Party,19730
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,progressive,"TEASDALE, Diane",Independent,"BRYANT, Rob",Independent,4864
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,progressive,"TEASDALE, Diane",Independent,"MOORE, Serena",Family First,2897
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,4,progressive,"TEASDALE, Diane",Independent,"CHRISTOE, Ian",Australian Greens,2698
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,transfer,"CHRISTOE, Ian",Australian Greens,"BRYANT, Rob",Independent,472
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,transfer,"CHRISTOE, Ian",Australian Greens,"MOORE, Serena",Family First,288
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,transfer,"CHRISTOE, Ian",Australian Greens,"SCATES, Bob",Australian Labor Party,1393
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,transfer,"CHRISTOE, Ian",Australian Greens,"STONE, Sharman",Liberal,545
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,progressive,"CHRISTOE, Ian",Australian Greens,"STONE, Sharman",Liberal,50948
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,progressive,"CHRISTOE, Ian",Australian Greens,"SCATES, Bob",Australian Labor Party,21123
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,progressive,"CHRISTOE, Ian",Australian Greens,"BRYANT, Rob",Independent,5336
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,5,progressive,"CHRISTOE, Ian",Australian Greens,"MOORE, Serena",Family First,3185
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,6,transfer,"MOORE, Serena",Family First,"BRYANT, Rob",Independent,739
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,6,transfer,"MOORE, Serena",Family First,"SCATES, Bob",Australian Labor Party,519
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,6,transfer,"MOORE, Serena",Family First,"STONE, Sharman",Liberal,1927
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,6,progressive,"MOORE, Serena",Family First,"STONE, Sharman",Liberal,52875
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,6,progressive,"MOORE, Serena",Family First,"SCATES, Bob",Australian Labor Party,21642
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,6,progressive,"MOORE, Serena",Family First,"BRYANT, Rob",Independent,6075
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,7,transfer,"BRYANT, Rob",Independent,"SCATES, Bob",Australian Labor Party,3935
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,7,transfer,"BRYANT, Rob",Independent,"STONE, Sharman",Liberal,2140
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,7,final,"BRYANT, Rob",Independent,"STONE, Sharman",Liberal,55015
Murray,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-231.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-231.htm,"STONE, Sharman",Liberal,88852,80592,4461,85053,95.72,29438,7,final,"BRYANT, Rob",Independent,"SCATES, Bob",Australian Labor Party,25577
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,0,first,,,"JENKINS, Harry",Australian Labor Party,51680
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,0,first,,,"WILLIAMS, Charles",Liberal,19910
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,0,first,,,"LAOS, Linda",Australian Greens,4918
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,0,first,,,"BYERS, Tania",Family First,3859
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,0,first,,,"HUDE, Peter",Australian Democrats,868
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,0,first,,,"STEER, Simon J",Citizens Electoral Council,386
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,transfer,"STEER, Simon J",Citizens Electoral Council,"BYERS, Tania",Family First,122
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,transfer,"STEER, Simon J",Citizens Electoral Council,"HUDE, Peter",Australian Democrats,60
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,transfer,"STEER, Simon J",Citizens Electoral Council,"JENKINS, Harry",Australian Labor Party,41
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,transfer,"STEER, Simon J",Citizens Electoral Council,"LAOS, Linda",Australian Greens,37
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,transfer,"STEER, Simon J",Citizens Electoral Council,"WILLIAMS, Charles",Liberal,126
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,progressive,"STEER, Simon J",Citizens Electoral Council,"JENKINS, Harry",Australian Labor Party,51721
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,progressive,"STEER, Simon J",Citizens Electoral Council,"WILLIAMS, Charles",Liberal,20036
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,progressive,"STEER, Simon J",Citizens Electoral Council,"LAOS, Linda",Australian Greens,4955
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,progressive,"STEER, Simon J",Citizens Electoral Council,"BYERS, Tania",Family First,3981
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,1,progressive,"STEER, Simon J",Citizens Electoral Council,"HUDE, Peter",Australian Democrats,928
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,transfer,"HUDE, Peter",Australian Democrats,"BYERS, Tania",Family First,124
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,transfer,"HUDE, Peter",Australian Democrats,"JENKINS, Harry",Australian Labor Party,287
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,transfer,"HUDE, Peter",Australian Democrats,"LAOS, Linda",Australian Greens,293
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,transfer,"HUDE, Peter",Australian Democrats,"WILLIAMS, Charles",Liberal,224
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,progressive,"HUDE, Peter",Australian Democrats,"JENKINS, Harry",Australian Labor Party,52008
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,progressive,"HUDE, Peter",Australian Democrats,"WILLIAMS, Charles",Liberal,20260
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,progressive,"HUDE, Peter",Australian Democrats,"LAOS, Linda",Australian Greens,5248
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,2,progressive,"HUDE, Peter",Australian Democrats,"BYERS, Tania",Family First,4105
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,3,transfer,"BYERS, Tania",Family First,"JENKINS, Harry",Australian Labor Party,1055
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,3,transfer,"BYERS, Tania",Family First,"LAOS, Linda",Australian Greens,665
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,3,transfer,"BYERS, Tania",Family First,"WILLIAMS, Charles",Liberal,2385
Scullin,https://results.aec.gov.au/13745/Website/HouseDivisionPage-13745-232.htm,https://results.aec.gov.au/13745/Website/HouseDop-13745-232.htm,"JENKINS, Harry",Australian Labor Party,88899,81621,3452,85073,95.7,34039,3,progressive,"BYERS, Tania",Family First,"JENKINS, Harry",Australian Labor Party,53063
