district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,transfer,"HOWARD, Graham",Family First Party,"KING, Catherine",Australian Labor Party,746
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,transfer,"HOWARD, Graham",Family First Party,"TATCHELL, Paul",The Nationals,1246
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,transfer,"HOWARD, Graham",Family First Party,"WADE, Sarah",Liberal,1192
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,progressive,"HOWARD, Graham",Family First Party,"KING, Catherine",Australian Labor Party,43885
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,progressive,"HOWARD, Graham",Family First Party,"WADE, Sarah",Liberal,35682
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,progressive,"HOWARD, Graham",Family First Party,"BARNES, Alice",The Greens,11770
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,4,progressive,"HOWARD, Graham",Family First Party,"TATCHELL, Paul",The Nationals,6370
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,5,transfer,"TATCHELL, Paul",The Nationals,"BARNES, Alice",The Greens,863
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,5,transfer,"TATCHELL, Paul",The Nationals,"KING, Catherine",Australian Labor Party,1831
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,5,transfer,"TATCHELL, Paul",The Nationals,"WADE, Sarah",Liberal,3676
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,5,progressive,"TATCHELL, Paul",The Nationals,"KING, Catherine",Australian Labor Party,45716
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,5,progressive,"TATCHELL, Paul",The Nationals,"WADE, Sarah",Liberal,39358
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,5,progressive,"TATCHELL, Paul",The Nationals,"BARNES, Alice",The Greens,12633
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,6,transfer,"BARNES, Alice",The Greens,"KING, Catherine",Australian Labor Party,10286
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,6,transfer,"BARNES, Alice",The Greens,"WADE, Sarah",Liberal,2347
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,6,final,"BARNES, Alice",The Greens,"KING, Catherine",Australian Labor Party,56002
Ballarat,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-198.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-198.htm,"KING, Catherine",Australian Labor Party,110755,97707,5461,103168,93.15,14297,6,final,"BARNES, Alice",The Greens,"WADE, Sarah",Liberal,41705
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"BHATHAL, Alex",The Greens,32645
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"FEENEY, David",Australian Labor Party,31780
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"SOURIS, George",Liberal,17924
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"MURRAY, Joel",Australian Sex Party,2317
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"SUTTON, Philip",Independent,1509
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"EVANS, Caitlin",Animal Justice Party,1503
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"SYBER, Elizabeth",Marriage Equality,682
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"OLDIS, Maurice",Renewable Energy Party,593
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"GUARDIANI, Franco",Independent,480
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"CICUTO, Geoffrey",Australian Cyclists Party,386
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,0,first,,,"HAYWARD, Russell",Australian Progressives,282
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"BHATHAL, Alex",The Greens,75
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"CICUTO, Geoffrey",Australian Cyclists Party,35
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"EVANS, Caitlin",Animal Justice Party,9
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"FEENEY, David",Australian Labor Party,23
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"GUARDIANI, Franco",Independent,7
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"MURRAY, Joel",Australian Sex Party,36
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"OLDIS, Maurice",Renewable Energy Party,27
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"SOURIS, George",Liberal,25
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"SUTTON, Philip",Independent,37
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,transfer,"HAYWARD, Russell",Australian Progressives,"SYBER, Elizabeth",Marriage Equality,8
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"BHATHAL, Alex",The Greens,32720
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"FEENEY, David",Australian Labor Party,31803
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"SOURIS, George",Liberal,17949
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"MURRAY, Joel",Australian Sex Party,2353
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"SUTTON, Philip",Independent,1546
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"EVANS, Caitlin",Animal Justice Party,1512
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"SYBER, Elizabeth",Marriage Equality,690
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"OLDIS, Maurice",Renewable Energy Party,620
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"GUARDIANI, Franco",Independent,487
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,1,progressive,"HAYWARD, Russell",Australian Progressives,"CICUTO, Geoffrey",Australian Cyclists Party,421
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"BHATHAL, Alex",The Greens,110
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"EVANS, Caitlin",Animal Justice Party,29
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"FEENEY, David",Australian Labor Party,32
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"GUARDIANI, Franco",Independent,17
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"MURRAY, Joel",Australian Sex Party,63
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"OLDIS, Maurice",Renewable Energy Party,44
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"SOURIS, George",Liberal,63
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"SUTTON, Philip",Independent,48
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,transfer,"CICUTO, Geoffrey",Australian Cyclists Party,"SYBER, Elizabeth",Marriage Equality,15
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,progressive,"CICUTO, Geoffrey",Australian Cyclists Party,"BHATHAL, Alex",The Greens,32830
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,progressive,"CICUTO, Geoffrey",Australian Cyclists Party,"FEENEY, David",Australian Labor Party,31835
Batman,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-199.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-199.htm,"FEENEY, David",Australian Labor Party,108935,90101,7601,97702,89.69,1853,2,progressive,"CICUTO, Geoffrey",Australian Cyclists Party,"SOURIS, George",Liberal,18012
