district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Cho Won-jin,Cho Won-jin,50,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Kim Jae-yeon,Kim Jae-yeon,42,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Kim Min-chan,Kim Min-chan,27,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Oh Jun-ho,Oh Jun-ho,17,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Kim Kyung-jae,Kim Kyung-jae,15,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Lee Baek-yoon,Lee Baek-yoon,12,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,38816,30667,286,30953,79.74,18382,0,first,,,Ok Eun-ho,Ok Eun-ho,5,North Gyeongsang,KR2022-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,14268,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Lee Jae-myung,Lee Jae-myung,3716,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Sim Sang-jung,Sim Sang-jung,298,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Huh Kyung-young,Huh Kyung-young,155,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Lee Kyung-hee,Lee Kyung-hee,52,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Cho Won-jin,Cho Won-jin,48,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Kim Jae-yeon,Kim Jae-yeon,32,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Oh Jun-ho,Oh Jun-ho,16,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Kim Min-chan,Kim Min-chan,13,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Lee Baek-yoon,Lee Baek-yoon,5,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Kim Kyung-jae,Kim Kyung-jae,4,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,22793,18611,178,18789,82.43,10552,0,first,,,Ok Eun-ho,Ok Eun-ho,4,North Gyeongsang,KR2022-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,50468,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Lee Jae-myung,Lee Jae-myung,17603,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Sim Sang-jung,Sim Sang-jung,1369,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Huh Kyung-young,Huh Kyung-young,1049,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Cho Won-jin,Cho Won-jin,103,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Kim Jae-yeon,Kim Jae-yeon,56,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Oh Jun-ho,Oh Jun-ho,44,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Lee Kyung-hee,Lee Kyung-hee,43,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Kim Min-chan,Kim Min-chan,32,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Lee Baek-yoon,Lee Baek-yoon,26,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Kim Kyung-jae,Kim Kyung-jae,24,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,96181,70833,659,71492,74.33,32865,0,first,,,Ok Eun-ho,Ok Eun-ho,16,North Gyeongsang,KR2022-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,106712,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Lee Jae-myung,Lee Jae-myung,38517,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Sim Sang-jung,Sim Sang-jung,3250,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Huh Kyung-young,Huh Kyung-young,1690,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Kim Jae-yeon,Kim Jae-yeon,140,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Cho Won-jin,Cho Won-jin,121,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Lee Kyung-hee,Lee Kyung-hee,81,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Oh Jun-ho,Oh Jun-ho,72,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Kim Min-chan,Kim Min-chan,62,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Kim Kyung-jae,Kim Kyung-jae,44,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Lee Baek-yoon,Lee Baek-yoon,32,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,197466,150740,1444,152184,77.07,68195,0,first,,,Ok Eun-ho,Ok Eun-ho,19,North Gyeongsang,KR2022-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,130458,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Lee Jae-myung,Lee Jae-myung,45053,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Sim Sang-jung,Sim Sang-jung,3911,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Huh Kyung-young,Huh Kyung-young,1539,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Cho Won-jin,Cho Won-jin,182,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Kim Jae-yeon,Kim Jae-yeon,128,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Lee Kyung-hee,Lee Kyung-hee,73,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Oh Jun-ho,Oh Jun-ho,73,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Kim Kyung-jae,Kim Kyung-jae,57,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Lee Baek-yoon,Lee Baek-yoon,54,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Kim Min-chan,Kim Min-chan,48,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,232070,181606,1440,183046,78.88,85405,0,first,,,Ok Eun-ho,Ok Eun-ho,30,North Gyeongsang,KR2022-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,71772,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Lee Jae-myung,Lee Jae-myung,64355,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Sim Sang-jung,Sim Sang-jung,4186,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Huh Kyung-young,Huh Kyung-young,2810,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Kim Jae-yeon,Kim Jae-yeon,323,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Cho Won-jin,Cho Won-jin,122,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Kim Min-chan,Kim Min-chan,102,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Oh Jun-ho,Oh Jun-ho,84,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Lee Kyung-hee,Lee Kyung-hee,79,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Lee Baek-yoon,Lee Baek-yoon,73,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
