district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Lanier County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,2638,0,2638,0,1241,0,first,,,Shane Hazel,Libertarian,15,Georgia,US-GOVERNOR-COUNTY-13173,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Laurens County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,18550,0,18550,0,6535,0,first,,,Brian Kemp,Republican,12508,Georgia,US-GOVERNOR-COUNTY-13175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Laurens County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,18550,0,18550,0,6535,0,first,,,Stacey Abrams,Democratic,5973,Georgia,US-GOVERNOR-COUNTY-13175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Laurens County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,18550,0,18550,0,6535,0,first,,,Shane Hazel,Libertarian,69,Georgia,US-GOVERNOR-COUNTY-13175,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lee County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,13587,0,13587,0,6681,0,first,,,Brian Kemp,Republican,10094,Georgia,US-GOVERNOR-COUNTY-13177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lee County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,13587,0,13587,0,6681,0,first,,,Stacey Abrams,Democratic,3413,Georgia,US-GOVERNOR-COUNTY-13177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lee County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,13587,0,13587,0,6681,0,first,,,Shane Hazel,Libertarian,80,Georgia,US-GOVERNOR-COUNTY-13177,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Liberty County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Stacey Abrams,Democratic,0,15415,0,15415,0,3166,0,first,,,Stacey Abrams,Democratic,9235,Georgia,US-GOVERNOR-COUNTY-13179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Liberty County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Stacey Abrams,Democratic,0,15415,0,15415,0,3166,0,first,,,Brian Kemp,Republican,6069,Georgia,US-GOVERNOR-COUNTY-13179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Liberty County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Stacey Abrams,Democratic,0,15415,0,15415,0,3166,0,first,,,Shane Hazel,Libertarian,111,Georgia,US-GOVERNOR-COUNTY-13179,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,3982,0,3982,0,1974,0,first,,,Brian Kemp,Republican,2966,Georgia,US-GOVERNOR-COUNTY-13181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,3982,0,3982,0,1974,0,first,,,Stacey Abrams,Democratic,992,Georgia,US-GOVERNOR-COUNTY-13181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,3982,0,3982,0,1974,0,first,,,Shane Hazel,Libertarian,24,Georgia,US-GOVERNOR-COUNTY-13181,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Long County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,4426,0,4426,0,1501,0,first,,,Brian Kemp,Republican,2944,Georgia,US-GOVERNOR-COUNTY-13183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Long County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,4426,0,4426,0,1501,0,first,,,Stacey Abrams,Democratic,1443,Georgia,US-GOVERNOR-COUNTY-13183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Long County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,4426,0,4426,0,1501,0,first,,,Shane Hazel,Libertarian,39,Georgia,US-GOVERNOR-COUNTY-13183,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lowndes County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,34760,0,34760,0,7981,0,first,,,Brian Kemp,Republican,21256,Georgia,US-GOVERNOR-COUNTY-13185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lowndes County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,34760,0,34760,0,7981,0,first,,,Stacey Abrams,Democratic,13275,Georgia,US-GOVERNOR-COUNTY-13185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lowndes County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,34760,0,34760,0,7981,0,first,,,Shane Hazel,Libertarian,229,Georgia,US-GOVERNOR-COUNTY-13185,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lumpkin County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,12737,0,12737,0,8455,0,first,,,Brian Kemp,Republican,10525,Georgia,US-GOVERNOR-COUNTY-13187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lumpkin County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,12737,0,12737,0,8455,0,first,,,Stacey Abrams,Democratic,2070,Georgia,US-GOVERNOR-COUNTY-13187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lumpkin County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,12737,0,12737,0,8455,0,first,,,Shane Hazel,Libertarian,142,Georgia,US-GOVERNOR-COUNTY-13187,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Stacey Abrams,Democratic,0,3778,0,3778,0,658,0,first,,,Stacey Abrams,Democratic,2209,Georgia,US-GOVERNOR-COUNTY-13193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Stacey Abrams,Democratic,0,3778,0,3778,0,658,0,first,,,Brian Kemp,Republican,1551,Georgia,US-GOVERNOR-COUNTY-13193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Stacey Abrams,Democratic,0,3778,0,3778,0,658,0,first,,,Shane Hazel,Libertarian,18,Georgia,US-GOVERNOR-COUNTY-13193,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,12554,0,12554,0,7455,0,first,,,Brian Kemp,Republican,9955,Georgia,US-GOVERNOR-COUNTY-13195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,12554,0,12554,0,7455,0,first,,,Stacey Abrams,Democratic,2500,Georgia,US-GOVERNOR-COUNTY-13195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,12554,0,12554,0,7455,0,first,,,Shane Hazel,Libertarian,99,Georgia,US-GOVERNOR-COUNTY-13195,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,2846,0,2846,0,914,0,first,,,Brian Kemp,Republican,1868,Georgia,US-GOVERNOR-COUNTY-13197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,2846,0,2846,0,914,0,first,,,Stacey Abrams,Democratic,954,Georgia,US-GOVERNOR-COUNTY-13197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,2846,0,2846,0,914,0,first,,,Shane Hazel,Libertarian,24,Georgia,US-GOVERNOR-COUNTY-13197,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDuffie County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,8317,0,8317,0,2305,0,first,,,Brian Kemp,Republican,5283,Georgia,US-GOVERNOR-COUNTY-13189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDuffie County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,8317,0,8317,0,2305,0,first,,,Stacey Abrams,Democratic,2978,Georgia,US-GOVERNOR-COUNTY-13189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDuffie County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,8317,0,8317,0,2305,0,first,,,Shane Hazel,Libertarian,56,Georgia,US-GOVERNOR-COUNTY-13189,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McIntosh County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,5517,0,5517,0,1647,0,first,,,Brian Kemp,Republican,3570,Georgia,US-GOVERNOR-COUNTY-13191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McIntosh County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,5517,0,5517,0,1647,0,first,,,Stacey Abrams,Democratic,1923,Georgia,US-GOVERNOR-COUNTY-13191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McIntosh County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,5517,0,5517,0,1647,0,first,,,Shane Hazel,Libertarian,24,Georgia,US-GOVERNOR-COUNTY-13191,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Meriwether County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,8908,0,8908,0,2544,0,first,,,Brian Kemp,Republican,5704,Georgia,US-GOVERNOR-COUNTY-13199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Meriwether County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,8908,0,8908,0,2544,0,first,,,Stacey Abrams,Democratic,3160,Georgia,US-GOVERNOR-COUNTY-13199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Meriwether County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,8908,0,8908,0,2544,0,first,,,Shane Hazel,Libertarian,44,Georgia,US-GOVERNOR-COUNTY-13199,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miller County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,2164,0,2164,0,1227,0,first,,,Brian Kemp,Republican,1689,Georgia,US-GOVERNOR-COUNTY-13201,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miller County, Georgia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Brian Kemp,Republican,0,2164,0,2164,0,1227,0,first,,,Stacey Abrams,Democratic,462,Georgia,US-GOVERNOR-COUNTY-13201,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
