district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Ubon Ratchathani 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,Thanthari Santaphan,Pheu Thai,132041,78144,5786,83930,63.56,39073,0,first,,,Sira Phanthong,People's Party,9341,Ubon Ratchathani,3406,official,
Ubon Ratchathani 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,Thanthari Santaphan,Pheu Thai,132041,78144,5786,83930,63.56,39073,0,first,,,Ubonkan Amonsin,Bhumjaithai,2663,Ubon Ratchathani,3406,official,
Ubon Ratchathani 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,Thanthari Santaphan,Pheu Thai,132041,78144,5786,83930,63.56,39073,0,first,,,Thapanat Saengsukwao,New Democracy,471,Ubon Ratchathani,3406,official,
Ubon Ratchathani 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3406?region=all&view=area,Thanthari Santaphan,Pheu Thai,132041,78144,5786,83930,63.56,39073,0,first,,,Chan Kanphian,Democrat,437,Ubon Ratchathani,3406,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Sudarat Phithakphonphanlop,Bhumjaithai,45003,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Choetsak Phokkunkanon,Pheu Thai,34817,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Phaithun Chanthaya,People's Party,6036,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Chutiman Panphet,Democrat,618,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Chuphawan Samranphong,Palang Pracharath,176,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Mana Raengmunphruek,The Land Of Dharma,151,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Kongchaidaen Phinthurak,Thai Citizen,137,Ubon Ratchathani,3407,official,
Ubon Ratchathani 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3407?region=all&view=area,Sudarat Phithakphonphanlop,Bhumjaithai,131286,87014,3553,90567,68.98,43508,0,first,,,Channarongdet Yusuk,Thai Kao Mai,76,Ubon Ratchathani,3407,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Naen Somchai,Bhumjaithai,36651,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Banhan Sibura,Thai Ruam Palang,33084,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Wachirawit Thonwatkitphokhin,People's Party,11800,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Chitphinan Wongkhan,Pheu Thai,2674,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Seksan Kokhun,Economic,1522,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Dondet Kaeosai,Democrat,612,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Prawit Kaeosai,United Thai Nation,381,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Natthanicha Wanduek,Party For The Country,194,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Baikaeo Khotsaeng,New Democracy,138,Ubon Ratchathani,3408,official,
Ubon Ratchathani 8,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3408?region=all&view=area,Naen Somchai,Bhumjaithai,137335,87156,5008,92164,67.11,43579,0,first,,,Chaemchai Prasomsat,New Alternative,100,Ubon Ratchathani,3408,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Chitwan Wangsupphakitkoson,Thai Ruam Palang,42832,Ubon Ratchathani,3409,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Ramphun Tantiwanitchanon,Klatham,15396,Ubon Ratchathani,3409,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Praphusak Chintawet,Pheu Thai,11382,Ubon Ratchathani,3409,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Krittin Makrian,People's Party,6786,Ubon Ratchathani,3409,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Wichitra Sattayakun,Bhumjaithai,1576,Ubon Ratchathani,3409,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Suphot Wannasuk,Democrat,369,Ubon Ratchathani,3409,official,
Ubon Ratchathani 9,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3409?region=all&view=area,Chitwan Wangsupphakitkoson,Thai Ruam Palang,130180,78470,5177,83647,64.25,39236,0,first,,,Thira Phutphiphak,Palang Pracharath,129,Ubon Ratchathani,3409,official,
Ubon Ratchathani 10,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,Somsak Bunprachom,Thai Ruam Palang,141283,85556,7678,93234,65.99,42779,0,first,,,Somsak Bunprachom,Thai Ruam Palang,66909,Ubon Ratchathani,3410,official,
Ubon Ratchathani 10,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,Somsak Bunprachom,Thai Ruam Palang,141283,85556,7678,93234,65.99,42779,0,first,,,Sirot Saenthawisuk,People's Party,7494,Ubon Ratchathani,3410,official,
Ubon Ratchathani 10,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,Somsak Bunprachom,Thai Ruam Palang,141283,85556,7678,93234,65.99,42779,0,first,,,Watcharaphon Chueakhong,Pheu Thai,6973,Ubon Ratchathani,3410,official,
Ubon Ratchathani 10,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,Somsak Bunprachom,Thai Ruam Palang,141283,85556,7678,93234,65.99,42779,0,first,,,Kasem Chimphli,Bhumjaithai,3026,Ubon Ratchathani,3410,official,
Ubon Ratchathani 10,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,Somsak Bunprachom,Thai Ruam Palang,141283,85556,7678,93234,65.99,42779,0,first,,,Ying Phupha,Democrat,612,Ubon Ratchathani,3410,official,
Ubon Ratchathani 10,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3410?region=all&view=area,Somsak Bunprachom,Thai Ruam Palang,141283,85556,7678,93234,65.99,42779,0,first,,,Milin Kamnoetsing,Palang Pracharath,542,Ubon Ratchathani,3410,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Tuangthip Chintawet,Bhumjaithai,58379,Ubon Ratchathani,3411,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Thirasak Wirachintawong,People's Party,11868,Ubon Ratchathani,3411,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Ubon Simma,Pheu Thai,4521,Ubon Ratchathani,3411,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Suriya Khan-Asa,Thai Sang Thai,2690,Ubon Ratchathani,3411,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Rueangsi Trirat,United Thai Nation,1047,Ubon Ratchathani,3411,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Amphai Chaloemsuk,Democrat,781,Ubon Ratchathani,3411,official,
Ubon Ratchathani 11,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3411?region=all&view=area,Tuangthip Chintawet,Bhumjaithai,135372,80032,5926,85958,63.5,40017,0,first,,,Sommat Malila,Klatham,746,Ubon Ratchathani,3411,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Anan Amarin,People's Party,30558,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Komen Thikthananon,Pheu Thai,29040,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Ratphon Phuttharaksa,Bhumjaithai,8196,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Suraphon Anantasophon,Democrat,2035,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Sathaphon Khotbut,United Thai Nation,1949,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Phetsayam Chenhatnamsena,Economic,1877,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Rotosa-Nga Lueang-Aram,Thai Citizen,1648,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Withun Namkhun,Klatham,869,Udon Thani,4101,official,
Udon Thani 1,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4101?region=all&view=area,Anan Amarin,People's Party,129255,76456,8051,84507,65.38,38229,0,first,,,Photo-Ophinthurat Senachai,Palang Pracharath,284,Udon Thani,4101,official,
Udon Thani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,Hathairat Phetphanomphon,Pheu Thai,132878,82554,6923,89477,67.34,41278,0,first,,,Hathairat Phetphanomphon,Pheu Thai,29377,Udon Thani,4102,official,
Udon Thani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,Hathairat Phetphanomphon,Pheu Thai,132878,82554,6923,89477,67.34,41278,0,first,,,Phichadapha Ayuwat,Bhumjaithai,24364,Udon Thani,4102,official,
Udon Thani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,Hathairat Phetphanomphon,Pheu Thai,132878,82554,6923,89477,67.34,41278,0,first,,,Thanakon Champahom,People's Party,21067,Udon Thani,4102,official,
Udon Thani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,Hathairat Phetphanomphon,Pheu Thai,132878,82554,6923,89477,67.34,41278,0,first,,,Chaiyong Thiyang,New Democracy,2335,Udon Thani,4102,official,
Udon Thani 2,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/4102?region=all&view=area,Hathairat Phetphanomphon,Pheu Thai,132878,82554,6923,89477,67.34,41278,0,first,,,Krittaphat Chuengtoepto,Economic,1696,Udon Thani,4102,official,
