district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Gregg County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,35936,0,35936,0,13436,0,first,,,Ted Cruz,Republican,24569,Texas,US-SENATE-COUNTY-48183,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gregg County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,35936,0,35936,0,13436,0,first,,,Beto O'Rourke,Democratic,11133,Texas,US-SENATE-COUNTY-48183,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Gregg County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,35936,0,35936,0,13436,0,first,,,Neal M. Dikeman,Libertarian,234,Texas,US-SENATE-COUNTY-48183,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grimes County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,8594,0,8594,0,4456,0,first,,,Ted Cruz,Republican,6490,Texas,US-SENATE-COUNTY-48185,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grimes County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,8594,0,8594,0,4456,0,first,,,Beto O'Rourke,Democratic,2034,Texas,US-SENATE-COUNTY-48185,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grimes County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,8594,0,8594,0,4456,0,first,,,Neal M. Dikeman,Libertarian,70,Texas,US-SENATE-COUNTY-48185,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Guadalupe County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,54571,0,54571,0,13859,0,first,,,Ted Cruz,Republican,33938,Texas,US-SENATE-COUNTY-48187,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Guadalupe County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,54571,0,54571,0,13859,0,first,,,Beto O'Rourke,Democratic,20079,Texas,US-SENATE-COUNTY-48187,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Guadalupe County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,54571,0,54571,0,13859,0,first,,,Neal M. Dikeman,Libertarian,554,Texas,US-SENATE-COUNTY-48187,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hale County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7392,0,7392,0,3390,0,first,,,Ted Cruz,Republican,5360,Texas,US-SENATE-COUNTY-48189,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hale County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7392,0,7392,0,3390,0,first,,,Beto O'Rourke,Democratic,1970,Texas,US-SENATE-COUNTY-48189,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hale County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7392,0,7392,0,3390,0,first,,,Neal M. Dikeman,Libertarian,62,Texas,US-SENATE-COUNTY-48189,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hall County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,971,0,971,0,646,0,first,,,Ted Cruz,Republican,807,Texas,US-SENATE-COUNTY-48191,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hall County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,971,0,971,0,646,0,first,,,Beto O'Rourke,Democratic,161,Texas,US-SENATE-COUNTY-48191,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hall County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,971,0,971,0,646,0,first,,,Neal M. Dikeman,Libertarian,3,Texas,US-SENATE-COUNTY-48191,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hamilton County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,3330,0,3330,0,2288,0,first,,,Ted Cruz,Republican,2795,Texas,US-SENATE-COUNTY-48193,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hamilton County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,3330,0,3330,0,2288,0,first,,,Beto O'Rourke,Democratic,507,Texas,US-SENATE-COUNTY-48193,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hamilton County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,3330,0,3330,0,2288,0,first,,,Neal M. Dikeman,Libertarian,28,Texas,US-SENATE-COUNTY-48193,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hansford County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1710,0,1710,0,1414,0,first,,,Ted Cruz,Republican,1552,Texas,US-SENATE-COUNTY-48195,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hansford County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1710,0,1710,0,1414,0,first,,,Beto O'Rourke,Democratic,138,Texas,US-SENATE-COUNTY-48195,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hansford County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1710,0,1710,0,1414,0,first,,,Neal M. Dikeman,Libertarian,20,Texas,US-SENATE-COUNTY-48195,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hardeman County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1162,0,1162,0,788,0,first,,,Ted Cruz,Republican,973,Texas,US-SENATE-COUNTY-48197,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hardeman County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1162,0,1162,0,788,0,first,,,Beto O'Rourke,Democratic,185,Texas,US-SENATE-COUNTY-48197,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hardeman County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1162,0,1162,0,788,0,first,,,Neal M. Dikeman,Libertarian,4,Texas,US-SENATE-COUNTY-48197,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hardin County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,20098,0,20098,0,14755,0,first,,,Ted Cruz,Republican,17391,Texas,US-SENATE-COUNTY-48199,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hardin County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,20098,0,20098,0,14755,0,first,,,Beto O'Rourke,Democratic,2636,Texas,US-SENATE-COUNTY-48199,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hardin County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,20098,0,20098,0,14755,0,first,,,Neal M. Dikeman,Libertarian,71,Texas,US-SENATE-COUNTY-48199,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harris County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,1207754,0,1207754,0,201298,0,first,,,Beto O'Rourke,Democratic,700200,Texas,US-SENATE-COUNTY-48201,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harris County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,1207754,0,1207754,0,201298,0,first,,,Ted Cruz,Republican,498902,Texas,US-SENATE-COUNTY-48201,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harris County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,1207754,0,1207754,0,201298,0,first,,,Neal M. Dikeman,Libertarian,8652,Texas,US-SENATE-COUNTY-48201,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,22593,0,22593,0,9981,0,first,,,Ted Cruz,Republican,16226,Texas,US-SENATE-COUNTY-48203,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,22593,0,22593,0,9981,0,first,,,Beto O'Rourke,Democratic,6245,Texas,US-SENATE-COUNTY-48203,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Harrison County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,22593,0,22593,0,9981,0,first,,,Neal M. Dikeman,Libertarian,122,Texas,US-SENATE-COUNTY-48203,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hartley County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1606,0,1606,0,1300,0,first,,,Ted Cruz,Republican,1451,Texas,US-SENATE-COUNTY-48205,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hartley County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1606,0,1606,0,1300,0,first,,,Beto O'Rourke,Democratic,151,Texas,US-SENATE-COUNTY-48205,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hartley County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1606,0,1606,0,1300,0,first,,,Neal M. Dikeman,Libertarian,4,Texas,US-SENATE-COUNTY-48205,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Haskell County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1672,0,1672,0,1058,0,first,,,Ted Cruz,Republican,1360,Texas,US-SENATE-COUNTY-48207,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Haskell County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1672,0,1672,0,1058,0,first,,,Beto O'Rourke,Democratic,302,Texas,US-SENATE-COUNTY-48207,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Haskell County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1672,0,1672,0,1058,0,first,,,Neal M. Dikeman,Libertarian,10,Texas,US-SENATE-COUNTY-48207,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hays County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,79240,0,79240,0,12192,0,first,,,Beto O'Rourke,Democratic,45290,Texas,US-SENATE-COUNTY-48209,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hays County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,79240,0,79240,0,12192,0,first,,,Ted Cruz,Republican,33098,Texas,US-SENATE-COUNTY-48209,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hays County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,79240,0,79240,0,12192,0,first,,,Neal M. Dikeman,Libertarian,852,Texas,US-SENATE-COUNTY-48209,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hemphill County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1375,0,1375,0,1052,0,first,,,Ted Cruz,Republican,1209,Texas,US-SENATE-COUNTY-48211,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hemphill County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1375,0,1375,0,1052,0,first,,,Beto O'Rourke,Democratic,157,Texas,US-SENATE-COUNTY-48211,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hemphill County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,1375,0,1375,0,1052,0,first,,,Neal M. Dikeman,Libertarian,9,Texas,US-SENATE-COUNTY-48211,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henderson County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,26511,0,26511,0,15476,0,first,,,Ted Cruz,Republican,20891,Texas,US-SENATE-COUNTY-48213,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henderson County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,26511,0,26511,0,15476,0,first,,,Beto O'Rourke,Democratic,5415,Texas,US-SENATE-COUNTY-48213,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Henderson County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,26511,0,26511,0,15476,0,first,,,Neal M. Dikeman,Libertarian,205,Texas,US-SENATE-COUNTY-48213,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hidalgo County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,151755,0,151755,0,57911,0,first,,,Beto O'Rourke,Democratic,104416,Texas,US-SENATE-COUNTY-48215,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hidalgo County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,151755,0,151755,0,57911,0,first,,,Ted Cruz,Republican,46505,Texas,US-SENATE-COUNTY-48215,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hidalgo County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Beto O'Rourke,Democratic,0,151755,0,151755,0,57911,0,first,,,Neal M. Dikeman,Libertarian,834,Texas,US-SENATE-COUNTY-48215,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hill County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,11433,0,11433,0,6484,0,first,,,Ted Cruz,Republican,8927,Texas,US-SENATE-COUNTY-48217,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hill County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,11433,0,11433,0,6484,0,first,,,Beto O'Rourke,Democratic,2443,Texas,US-SENATE-COUNTY-48217,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hill County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,11433,0,11433,0,6484,0,first,,,Neal M. Dikeman,Libertarian,63,Texas,US-SENATE-COUNTY-48217,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hockley County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,6094,0,6094,0,3633,0,first,,,Ted Cruz,Republican,4844,Texas,US-SENATE-COUNTY-48219,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hockley County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,6094,0,6094,0,3633,0,first,,,Beto O'Rourke,Democratic,1211,Texas,US-SENATE-COUNTY-48219,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hockley County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,6094,0,6094,0,3633,0,first,,,Neal M. Dikeman,Libertarian,39,Texas,US-SENATE-COUNTY-48219,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hood County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,25005,0,25005,0,15370,0,first,,,Ted Cruz,Republican,20090,Texas,US-SENATE-COUNTY-48221,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hood County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,25005,0,25005,0,15370,0,first,,,Beto O'Rourke,Democratic,4720,Texas,US-SENATE-COUNTY-48221,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hood County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,25005,0,25005,0,15370,0,first,,,Neal M. Dikeman,Libertarian,195,Texas,US-SENATE-COUNTY-48221,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hopkins County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,11920,0,11920,0,6761,0,first,,,Ted Cruz,Republican,9306,Texas,US-SENATE-COUNTY-48223,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hopkins County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,11920,0,11920,0,6761,0,first,,,Beto O'Rourke,Democratic,2545,Texas,US-SENATE-COUNTY-48223,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hopkins County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,11920,0,11920,0,6761,0,first,,,Neal M. Dikeman,Libertarian,69,Texas,US-SENATE-COUNTY-48223,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Houston County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7360,0,7360,0,3780,0,first,,,Ted Cruz,Republican,5552,Texas,US-SENATE-COUNTY-48225,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Houston County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7360,0,7360,0,3780,0,first,,,Beto O'Rourke,Democratic,1772,Texas,US-SENATE-COUNTY-48225,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Houston County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7360,0,7360,0,3780,0,first,,,Neal M. Dikeman,Libertarian,36,Texas,US-SENATE-COUNTY-48225,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7404,0,7404,0,3958,0,first,,,Ted Cruz,Republican,5651,Texas,US-SENATE-COUNTY-48227,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7404,0,7404,0,3958,0,first,,,Beto O'Rourke,Democratic,1693,Texas,US-SENATE-COUNTY-48227,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Howard County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,7404,0,7404,0,3958,0,first,,,Neal M. Dikeman,Libertarian,60,Texas,US-SENATE-COUNTY-48227,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hudspeth County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,927,0,927,0,102,0,first,,,Ted Cruz,Republican,506,Texas,US-SENATE-COUNTY-48229,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hudspeth County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,927,0,927,0,102,0,first,,,Beto O'Rourke,Democratic,404,Texas,US-SENATE-COUNTY-48229,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hudspeth County, Texas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Cruz,Republican,0,927,0,927,0,102,0,first,,,Neal M. Dikeman,Libertarian,17,Texas,US-SENATE-COUNTY-48229,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
