district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,African Security Congress,African Security Congress,22,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Agang SA,Agang SA,17,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,African Covenant,African Covenant,16,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,PAC,PAC,12,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,UDM,UDM,12,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Black First Land First,Black First Land First,9,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,GOOD,GOOD,9,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,8,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,8,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,7,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Better Residents Association,Better Residents Association,7,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,7,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Al Jama-ah,Al Jama-ah,6,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,International Revelation Congress,International Revelation Congress,6,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,APC,APC,5,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,African Content Movement,African Content Movement,4,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,African Democratic Change,African Democratic Change,4,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,4,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,3,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,3,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Land Party,Land Party,3,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Emakhazeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,26857,18308,288,18596,69.24,9155,0,first,,,Power Of Africans Unity,Power Of Africans Unity,3,municipality,MP314,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
