district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,1,transfer,"BROWN, Jenny",Clive Palmer's United Australia Party,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),47
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,1,transfer,"BROWN, Jenny",Clive Palmer's United Australia Party,"MCDONALD, Aaron",Queensland Greens,33
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,1,transfer,"BROWN, Jenny",Clive Palmer's United Australia Party,"ROWE, Adam",Informed Medical Options Party (IMOP),38
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,progressive,"ROWE, Adam",Informed Medical Options Party (IMOP),"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,2260
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,progressive,"ROWE, Adam",Informed Medical Options Party (IMOP),"COOPER, Linda",Liberal National Party of Queensland,12260
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,progressive,"ROWE, Adam",Informed Medical Options Party (IMOP),"CRAWFORD, Craig",Australian Labor Party (State of Queensland),12500
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,progressive,"ROWE, Adam",Informed Medical Options Party (IMOP),"MCDONALD, Aaron",Queensland Greens,4363
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,transfer,"ROWE, Adam",Informed Medical Options Party (IMOP),"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,242
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,transfer,"ROWE, Adam",Informed Medical Options Party (IMOP),"COOPER, Linda",Liberal National Party of Queensland,107
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,transfer,"ROWE, Adam",Informed Medical Options Party (IMOP),"CRAWFORD, Craig",Australian Labor Party (State of Queensland),68
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,2,transfer,"ROWE, Adam",Informed Medical Options Party (IMOP),"MCDONALD, Aaron",Queensland Greens,196
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,3,progressive,"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,"COOPER, Linda",Liberal National Party of Queensland,13568
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,3,progressive,"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),12977
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,3,progressive,"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,"MCDONALD, Aaron",Queensland Greens,4838
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,3,transfer,"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,"COOPER, Linda",Liberal National Party of Queensland,1308
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,3,transfer,"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),477
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,3,transfer,"ANDREWS, Susan",Pauline Hanson's One Nation Queensland Division,"MCDONALD, Aaron",Queensland Greens,475
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,4,final,,,"COOPER, Linda",Liberal National Party of Queensland,14730
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,4,final,,,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),16653
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,4,progressive,"MCDONALD, Aaron",Queensland Greens,"COOPER, Linda",Liberal National Party of Queensland,14730
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,4,progressive,"MCDONALD, Aaron",Queensland Greens,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),16653
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,4,transfer,"MCDONALD, Aaron",Queensland Greens,"COOPER, Linda",Liberal National Party of Queensland,1162
Barron River,https://results.elections.qld.gov.au/state2020/barronriver,https://results.elections.qld.gov.au/state2020/barronriver/preference,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),37492,31383,1059,32442,86.53,15692,4,transfer,"MCDONALD, Aaron",Queensland Greens,"CRAWFORD, Craig",Australian Labor Party (State of Queensland),3676
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,0,first,,,"BARK, David",Clive Palmer's United Australia Party,381
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,0,first,,,"BORG, Ash",Australian Labor Party (State of Queensland),9226
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,0,first,,,"JAVANMARD, Amin",Queensland Greens,2229
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,0,first,,,"MARQUET, Leana",Independent,498
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,0,first,,,"O'CONNOR, Sam",Liberal National Party of Queensland,15323
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,0,first,,,"RIX, Michael",Pauline Hanson's One Nation Queensland Division,1113
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,progressive,"BARK, David",Clive Palmer's United Australia Party,"BORG, Ash",Australian Labor Party (State of Queensland),9278
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,progressive,"BARK, David",Clive Palmer's United Australia Party,"JAVANMARD, Amin",Queensland Greens,2272
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,progressive,"BARK, David",Clive Palmer's United Australia Party,"MARQUET, Leana",Independent,521
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,progressive,"BARK, David",Clive Palmer's United Australia Party,"O'CONNOR, Sam",Liberal National Party of Queensland,15420
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,progressive,"BARK, David",Clive Palmer's United Australia Party,"RIX, Michael",Pauline Hanson's One Nation Queensland Division,1279
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,transfer,"BARK, David",Clive Palmer's United Australia Party,"BORG, Ash",Australian Labor Party (State of Queensland),52
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,transfer,"BARK, David",Clive Palmer's United Australia Party,"JAVANMARD, Amin",Queensland Greens,43
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,transfer,"BARK, David",Clive Palmer's United Australia Party,"MARQUET, Leana",Independent,23
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,transfer,"BARK, David",Clive Palmer's United Australia Party,"O'CONNOR, Sam",Liberal National Party of Queensland,97
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,1,transfer,"BARK, David",Clive Palmer's United Australia Party,"RIX, Michael",Pauline Hanson's One Nation Queensland Division,166
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,2,progressive,"MARQUET, Leana",Independent,"BORG, Ash",Australian Labor Party (State of Queensland),9390
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,2,progressive,"MARQUET, Leana",Independent,"JAVANMARD, Amin",Queensland Greens,2360
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,2,progressive,"MARQUET, Leana",Independent,"O'CONNOR, Sam",Liberal National Party of Queensland,15676
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,2,progressive,"MARQUET, Leana",Independent,"RIX, Michael",Pauline Hanson's One Nation Queensland Division,1344
Bonney,https://results.elections.qld.gov.au/state2020/bonney,https://results.elections.qld.gov.au/state2020/bonney/preference,"O'CONNOR, Sam",Liberal National Party of Queensland,35534,28770,1115,29885,84.1,14386,2,transfer,"MARQUET, Leana",Independent,"BORG, Ash",Australian Labor Party (State of Queensland),112
