district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Bone Bolango,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,110842,0,110842,0,40646,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,4684,Gorontalo,7503,official,
Pohuwato,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,98037,0,98037,0,36701,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,27874,Gorontalo,7504,official,
Pohuwato,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,98037,0,98037,0,36701,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,64575,Gorontalo,7504,official,
Pohuwato,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,98037,0,98037,0,36701,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5588,Gorontalo,7504,official,
Gorontalo Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81577,0,81577,0,37745,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,19964,Gorontalo,7505,official,
Gorontalo Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81577,0,81577,0,37745,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,57709,Gorontalo,7505,official,
Gorontalo Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81577,0,81577,0,37745,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,3904,Gorontalo,7505,official,
Kota Gorontalo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,125564,0,125564,0,30369,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,44701,Gorontalo,7571,official,
Kota Gorontalo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,125564,0,125564,0,30369,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,75070,Gorontalo,7571,official,
Kota Gorontalo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/75.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,125564,0,125564,0,30369,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5793,Gorontalo,7571,official,
Pasangkayu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,96402,0,96402,0,36023,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,25846,Sulawesi Barat,7601,official,
Pasangkayu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,96402,0,96402,0,36023,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,61869,Sulawesi Barat,7601,official,
Pasangkayu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,96402,0,96402,0,36023,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8687,Sulawesi Barat,7601,official,
Mamuju,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,161386,0,161386,0,71870,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,39109,Sulawesi Barat,7602,official,
Mamuju,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,161386,0,161386,0,71870,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,110979,Sulawesi Barat,7602,official,
Mamuju,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,161386,0,161386,0,71870,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11298,Sulawesi Barat,7602,official,
Mamasa,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97814,0,97814,0,49618,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6798,Sulawesi Barat,7603,official,
Mamasa,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97814,0,97814,0,49618,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,70317,Sulawesi Barat,7603,official,
Mamasa,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97814,0,97814,0,49618,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,20699,Sulawesi Barat,7603,official,
Polewali Mandar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,273903,0,273903,0,81057,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,90891,Sulawesi Barat,7604,official,
Polewali Mandar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,273903,0,273903,0,81057,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,171948,Sulawesi Barat,7604,official,
Polewali Mandar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,273903,0,273903,0,81057,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11064,Sulawesi Barat,7604,official,
Majene,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,108526,0,108526,0,20132,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,42129,Sulawesi Barat,7605,official,
Majene,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,108526,0,108526,0,20132,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,62261,Sulawesi Barat,7605,official,
Majene,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,108526,0,108526,0,20132,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,4136,Sulawesi Barat,7605,official,
Mamuju Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81393,0,81393,0,38003,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,18380,Sulawesi Barat,7606,official,
Mamuju Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81393,0,81393,0,38003,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,56383,Sulawesi Barat,7606,official,
Mamuju Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/76.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81393,0,81393,0,38003,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6630,Sulawesi Barat,7606,official,
Maluku Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,239526,0,239526,0,76593,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,62668,Maluku,8101,official,
Maluku Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,239526,0,239526,0,76593,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,139261,Maluku,8101,official,
Maluku Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,239526,0,239526,0,76593,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,37597,Maluku,8101,official,
Maluku Tenggara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,72710,0,72710,0,21249,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,11831,Maluku,8102,official,
Maluku Tenggara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,72710,0,72710,0,21249,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,41064,Maluku,8102,official,
Maluku Tenggara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,72710,0,72710,0,21249,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,19815,Maluku,8102,official,
Kepulauan Tanimbar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,66904,0,66904,0,24920,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,2712,Maluku,8103,official,
Kepulauan Tanimbar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,66904,0,66904,0,24920,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,44556,Maluku,8103,official,
Kepulauan Tanimbar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,66904,0,66904,0,24920,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,19636,Maluku,8103,official,
Buru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,83031,0,83031,0,36376,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,17533,Maluku,8104,official,
Buru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,83031,0,83031,0,36376,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,53909,Maluku,8104,official,
Buru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,83031,0,83031,0,36376,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11589,Maluku,8104,official,
Seram Bagian Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,95877,0,95877,0,8210,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,39524,Maluku,8105,official,
Seram Bagian Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,95877,0,95877,0,8210,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,47734,Maluku,8105,official,
Seram Bagian Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,95877,0,95877,0,8210,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8619,Maluku,8105,official,
Seram Bagian Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,124472,0,124472,0,57122,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,25667,Maluku,8106,official,
Seram Bagian Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,124472,0,124472,0,57122,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,82789,Maluku,8106,official,
Seram Bagian Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,124472,0,124472,0,57122,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,16016,Maluku,8106,official,
Kepulauan Aru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,57079,0,57079,0,24440,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6421,Maluku,8107,official,
Kepulauan Aru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,57079,0,57079,0,24440,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,37549,Maluku,8107,official,
Kepulauan Aru,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,57079,0,57079,0,24440,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,13109,Maluku,8107,official,
Maluku Barat Daya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,51262,0,51262,0,14682,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1638,Maluku,8108,official,
Maluku Barat Daya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,51262,0,51262,0,14682,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,32153,Maluku,8108,official,
Maluku Barat Daya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,51262,0,51262,0,14682,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,17471,Maluku,8108,official,
Buru Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,43662,0,43662,0,16775,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,9961,Maluku,8109,official,
Buru Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,43662,0,43662,0,16775,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,26736,Maluku,8109,official,
Buru Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,43662,0,43662,0,16775,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6965,Maluku,8109,official,
Kota Ambon,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,198361,0,198361,0,97524,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,35481,Maluku,8171,official,
Kota Ambon,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,198361,0,198361,0,97524,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,133005,Maluku,8171,official,
Kota Ambon,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,198361,0,198361,0,97524,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,29875,Maluku,8171,official,
Kota Tual,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47439,0,47439,0,11494,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,15121,Maluku,8172,official,
Kota Tual,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47439,0,47439,0,11494,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,26615,Maluku,8172,official,
Kota Tual,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/81.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47439,0,47439,0,11494,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5703,Maluku,8172,official,
Halmahera Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73891,0,73891,0,31119,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,11356,Maluku Utara,8201,official,
Halmahera Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73891,0,73891,0,31119,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,46827,Maluku Utara,8201,official,
Halmahera Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73891,0,73891,0,31119,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,15708,Maluku Utara,8201,official,
Halmahera Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47834,0,47834,0,19288,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,12272,Maluku Utara,8202,official,
Halmahera Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47834,0,47834,0,19288,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,31560,Maluku Utara,8202,official,
Halmahera Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47834,0,47834,0,19288,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,4002,Maluku Utara,8202,official,
Halmahera Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,115858,0,115858,0,56443,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,18667,Maluku Utara,8203,official,
Halmahera Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,115858,0,115858,0,56443,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,76817,Maluku Utara,8203,official,
Halmahera Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,115858,0,115858,0,56443,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,20374,Maluku Utara,8203,official,
Halmahera Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,141975,0,141975,0,39071,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,45600,Maluku Utara,8204,official,
Halmahera Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,141975,0,141975,0,39071,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,84671,Maluku Utara,8204,official,
Halmahera Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,141975,0,141975,0,39071,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11704,Maluku Utara,8204,official,
Kepulauan Sula,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,53328,0,53328,0,17161,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,16446,Maluku Utara,8205,official,
