district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Rize,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,265362,232478,3962,236440,89.1,118019,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,51211,Province,TR-53,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Rize,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,265362,232478,3962,236440,89.1,118019,0,first,,,Sinan Oğan,Sinan Oğan,11234,Province,TR-53,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Rize,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,265362,232478,3962,236440,89.1,118019,0,first,,,Muharrem İnce,Muharrem İnce,803,Province,TR-53,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sakarya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,784638,706097,12427,718524,91.57,260398,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,457175,Province,TR-54,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sakarya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,784638,706097,12427,718524,91.57,260398,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,196777,Province,TR-54,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sakarya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,784638,706097,12427,718524,91.57,260398,0,first,,,Sinan Oğan,Sinan Oğan,49076,Province,TR-54,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sakarya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,784638,706097,12427,718524,91.57,260398,0,first,,,Muharrem İnce,Muharrem İnce,3069,Province,TR-54,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Samsun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1024653,896038,19580,915618,89.36,273735,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,555696,Province,TR-55,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Samsun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1024653,896038,19580,915618,89.36,273735,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,281961,Province,TR-55,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Samsun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1024653,896038,19580,915618,89.36,273735,0,first,,,Sinan Oğan,Sinan Oğan,54166,Province,TR-55,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Samsun,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1024653,896038,19580,915618,89.36,273735,0,first,,,Muharrem İnce,Muharrem İnce,4215,Province,TR-55,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Siirt,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,201853,162381,5895,168276,83.37,23887,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,91352,Province,TR-56,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Siirt,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,201853,162381,5895,168276,83.37,23887,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,67465,Province,TR-56,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Siirt,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,201853,162381,5895,168276,83.37,23887,0,first,,,Sinan Oğan,Sinan Oğan,2960,Province,TR-56,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Siirt,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,201853,162381,5895,168276,83.37,23887,0,first,,,Muharrem İnce,Muharrem İnce,604,Province,TR-56,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sinop,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,171843,145952,4911,150863,87.79,33654,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,85405,Province,TR-57,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sinop,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,171843,145952,4911,150863,87.79,33654,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,51751,Province,TR-57,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sinop,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,171843,145952,4911,150863,87.79,33654,0,first,,,Sinan Oğan,Sinan Oğan,7650,Province,TR-57,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sinop,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,171843,145952,4911,150863,87.79,33654,0,first,,,Muharrem İnce,Muharrem İnce,1146,Province,TR-57,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sivas,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,460697,403871,7095,410966,89.21,182354,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,280294,Province,TR-58,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sivas,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,460697,403871,7095,410966,89.21,182354,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,97940,Province,TR-58,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sivas,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,460697,403871,7095,410966,89.21,182354,0,first,,,Sinan Oğan,Sinan Oğan,24659,Province,TR-58,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Sivas,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,460697,403871,7095,410966,89.21,182354,0,first,,,Muharrem İnce,Muharrem İnce,978,Province,TR-58,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1221634,978296,21356,999652,81.83,253521,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,606584,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1221634,978296,21356,999652,81.83,253521,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,353063,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1221634,978296,21356,999652,81.83,253521,0,first,,,Sinan Oğan,Sinan Oğan,15576,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şanlıurfa,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1221634,978296,21356,999652,81.83,253521,0,first,,,Muharrem İnce,Muharrem İnce,3073,Province,TR-63,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,324504,267016,7508,274524,84.6,145315,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,202543,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,324504,267016,7508,274524,84.6,145315,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,57228,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,324504,267016,7508,274524,84.6,145315,0,first,,,Sinan Oğan,Sinan Oğan,6509,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Şırnak,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,324504,267016,7508,274524,84.6,145315,0,first,,,Muharrem İnce,Muharrem İnce,736,Province,TR-73,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,858412,764910,12276,777186,90.54,125596,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,424099,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,858412,764910,12276,777186,90.54,125596,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,298503,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,858412,764910,12276,777186,90.54,125596,0,first,,,Sinan Oğan,Sinan Oğan,38539,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tekirdağ,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,858412,764910,12276,777186,90.54,125596,0,first,,,Muharrem İnce,Muharrem İnce,3769,Province,TR-59,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,439905,390696,8247,398943,90.69,124320,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,246880,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Tokat,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=20230&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,439905,390696,8247,398943,90.69,124320,0,first,,,Kemal Kılıçdaroğlu,Kemal Kılıçdaroğlu,122560,Province,TR-60,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
