district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,1316,0,1316,0,136,0,first,,,Keith Butkovich,Other,1,Michigan,US-GOVERNOR-COUNTY-26083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,4700,0,4700,0,698,0,first,,,Bill Schuette,Republican,2602,Michigan,US-GOVERNOR-COUNTY-26085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,4700,0,4700,0,698,0,first,,,Gretchen Whitmer,Democratic,1904,Michigan,US-GOVERNOR-COUNTY-26085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,4700,0,4700,0,698,0,first,,,Bill Gelineau,Libertarian,68,Michigan,US-GOVERNOR-COUNTY-26085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,4700,0,4700,0,698,0,first,,,Jennifer V Kurland,Other,52,Michigan,US-GOVERNOR-COUNTY-26085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,4700,0,4700,0,698,0,first,,,Todd Schleiger,Other,47,Michigan,US-GOVERNOR-COUNTY-26085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,4700,0,4700,0,698,0,first,,,Keith Butkovich,Other,27,Michigan,US-GOVERNOR-COUNTY-26085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,39372,0,39372,0,8411,0,first,,,Bill Schuette,Republican,23209,Michigan,US-GOVERNOR-COUNTY-26087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,39372,0,39372,0,8411,0,first,,,Gretchen Whitmer,Democratic,14798,Michigan,US-GOVERNOR-COUNTY-26087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,39372,0,39372,0,8411,0,first,,,Bill Gelineau,Libertarian,571,Michigan,US-GOVERNOR-COUNTY-26087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,39372,0,39372,0,8411,0,first,,,Todd Schleiger,Other,374,Michigan,US-GOVERNOR-COUNTY-26087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,39372,0,39372,0,8411,0,first,,,Jennifer V Kurland,Other,290,Michigan,US-GOVERNOR-COUNTY-26087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,39372,0,39372,0,8411,0,first,,,Keith Butkovich,Other,130,Michigan,US-GOVERNOR-COUNTY-26087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,14202,0,14202,0,634,0,first,,,Gretchen Whitmer,Democratic,7264,Michigan,US-GOVERNOR-COUNTY-26089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,14202,0,14202,0,634,0,first,,,Bill Schuette,Republican,6630,Michigan,US-GOVERNOR-COUNTY-26089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,14202,0,14202,0,634,0,first,,,Bill Gelineau,Libertarian,165,Michigan,US-GOVERNOR-COUNTY-26089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,14202,0,14202,0,634,0,first,,,Jennifer V Kurland,Other,79,Michigan,US-GOVERNOR-COUNTY-26089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,14202,0,14202,0,634,0,first,,,Todd Schleiger,Other,45,Michigan,US-GOVERNOR-COUNTY-26089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Gretchen Whitmer,Democratic,0,14202,0,14202,0,634,0,first,,,Keith Butkovich,Other,19,Michigan,US-GOVERNOR-COUNTY-26089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,40052,0,40052,0,3601,0,first,,,Bill Schuette,Republican,21225,Michigan,US-GOVERNOR-COUNTY-26091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,40052,0,40052,0,3601,0,first,,,Gretchen Whitmer,Democratic,17624,Michigan,US-GOVERNOR-COUNTY-26091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,40052,0,40052,0,3601,0,first,,,Bill Gelineau,Libertarian,529,Michigan,US-GOVERNOR-COUNTY-26091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,40052,0,40052,0,3601,0,first,,,Todd Schleiger,Other,280,Michigan,US-GOVERNOR-COUNTY-26091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,40052,0,40052,0,3601,0,first,,,Jennifer V Kurland,Other,272,Michigan,US-GOVERNOR-COUNTY-26091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,40052,0,40052,0,3601,0,first,,,Keith Butkovich,Other,122,Michigan,US-GOVERNOR-COUNTY-26091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Bill Schuette,Republican,55842,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Gretchen Whitmer,Democratic,39187,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Bill Gelineau,Libertarian,1333,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Jennifer V Kurland,Other,571,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Todd Schleiger,Other,483,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Keith Butkovich,Other,161,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,97578,0,97578,0,16655,0,first,,,Write-ins,Other,1,Michigan,US-GOVERNOR-COUNTY-26093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,2420,0,2420,0,618,0,first,,,Bill Schuette,Republican,1469,Michigan,US-GOVERNOR-COUNTY-26095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,2420,0,2420,0,618,0,first,,,Gretchen Whitmer,Democratic,851,Michigan,US-GOVERNOR-COUNTY-26095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,2420,0,2420,0,618,0,first,,,Bill Gelineau,Libertarian,31,Michigan,US-GOVERNOR-COUNTY-26095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,2420,0,2420,0,618,0,first,,,Keith Butkovich,Other,29,Michigan,US-GOVERNOR-COUNTY-26095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,2420,0,2420,0,618,0,first,,,Todd Schleiger,Other,27,Michigan,US-GOVERNOR-COUNTY-26095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,2420,0,2420,0,618,0,first,,,Jennifer V Kurland,Other,13,Michigan,US-GOVERNOR-COUNTY-26095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mackinac County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5716,0,5716,0,884,0,first,,,Bill Schuette,Republican,3229,Michigan,US-GOVERNOR-COUNTY-26097,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mackinac County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Bill Schuette,Republican,0,5716,0,5716,0,884,0,first,,,Gretchen Whitmer,Democratic,2345,Michigan,US-GOVERNOR-COUNTY-26097,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
