district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,transfer,"BROHMAN, Maureen",Animal Justice Party,"PROHASKA, Thor",Independent,370
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,progressive,"BROHMAN, Maureen",Animal Justice Party,"DUTTON, Peter",Liberal National Party of Queensland,44882
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,progressive,"BROHMAN, Maureen",Animal Justice Party,"FRANCE, Ali",Australian Labor Party,30651
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,progressive,"BROHMAN, Maureen",Animal Justice Party,"COYNE, Benedict",The Greens,10400
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,progressive,"BROHMAN, Maureen",Animal Justice Party,"HALLIWELL, Carrol",Pauline Hanson's One Nation,5840
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,progressive,"BROHMAN, Maureen",Animal Justice Party,"PROHASKA, Thor",Independent,2756
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,2,progressive,"BROHMAN, Maureen",Animal Justice Party,"AUSTIN, Steve",United Australia Party,2419
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,transfer,"AUSTIN, Steve",United Australia Party,"COYNE, Benedict",The Greens,205
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,transfer,"AUSTIN, Steve",United Australia Party,"DUTTON, Peter",Liberal National Party of Queensland,707
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,transfer,"AUSTIN, Steve",United Australia Party,"FRANCE, Ali",Australian Labor Party,226
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,transfer,"AUSTIN, Steve",United Australia Party,"HALLIWELL, Carrol",Pauline Hanson's One Nation,944
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,transfer,"AUSTIN, Steve",United Australia Party,"PROHASKA, Thor",Independent,337
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,progressive,"AUSTIN, Steve",United Australia Party,"DUTTON, Peter",Liberal National Party of Queensland,45589
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,progressive,"AUSTIN, Steve",United Australia Party,"FRANCE, Ali",Australian Labor Party,30877
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,progressive,"AUSTIN, Steve",United Australia Party,"COYNE, Benedict",The Greens,10605
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,progressive,"AUSTIN, Steve",United Australia Party,"HALLIWELL, Carrol",Pauline Hanson's One Nation,6784
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,3,progressive,"AUSTIN, Steve",United Australia Party,"PROHASKA, Thor",Independent,3093
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,transfer,"PROHASKA, Thor",Independent,"COYNE, Benedict",The Greens,940
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,transfer,"PROHASKA, Thor",Independent,"DUTTON, Peter",Liberal National Party of Queensland,607
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,transfer,"PROHASKA, Thor",Independent,"FRANCE, Ali",Australian Labor Party,721
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,transfer,"PROHASKA, Thor",Independent,"HALLIWELL, Carrol",Pauline Hanson's One Nation,825
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,progressive,"PROHASKA, Thor",Independent,"DUTTON, Peter",Liberal National Party of Queensland,46196
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,progressive,"PROHASKA, Thor",Independent,"FRANCE, Ali",Australian Labor Party,31598
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,progressive,"PROHASKA, Thor",Independent,"COYNE, Benedict",The Greens,11545
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,4,progressive,"PROHASKA, Thor",Independent,"HALLIWELL, Carrol",Pauline Hanson's One Nation,7609
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,5,transfer,"HALLIWELL, Carrol",Pauline Hanson's One Nation,"COYNE, Benedict",The Greens,2062
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,5,transfer,"HALLIWELL, Carrol",Pauline Hanson's One Nation,"DUTTON, Peter",Liberal National Party of Queensland,3564
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,5,transfer,"HALLIWELL, Carrol",Pauline Hanson's One Nation,"FRANCE, Ali",Australian Labor Party,1983
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,5,progressive,"HALLIWELL, Carrol",Pauline Hanson's One Nation,"DUTTON, Peter",Liberal National Party of Queensland,49760
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,5,progressive,"HALLIWELL, Carrol",Pauline Hanson's One Nation,"FRANCE, Ali",Australian Labor Party,33581
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,5,progressive,"HALLIWELL, Carrol",Pauline Hanson's One Nation,"COYNE, Benedict",The Greens,13607
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,6,transfer,"COYNE, Benedict",The Greens,"DUTTON, Peter",Liberal National Party of Queensland,3208
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,6,transfer,"COYNE, Benedict",The Greens,"FRANCE, Ali",Australian Labor Party,10399
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,6,final,"COYNE, Benedict",The Greens,"DUTTON, Peter",Liberal National Party of Queensland,52968
Dickson,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-252.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-252.htm,"DUTTON, Peter",Liberal National Party,108211,96948,4416,101364,93.67,8988,6,final,"COYNE, Benedict",The Greens,"FRANCE, Ali",Australian Labor Party,43980
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,0,first,,,"McBRIDE, Emma",Labor,42093
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,0,first,,,"PILON, Jilly",Liberal,41326
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,0,first,,,"RICKARD, Scott",The Greens,7579
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,0,first,,,"HARPLEY-CARR, Aaron Gregory",United Australia Party,5411
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,0,first,,,"STEPHENSON, Gregory Francis",Independent,3176
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,0,first,,,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),1868
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,transfer,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"HARPLEY-CARR, Aaron Gregory",United Australia Party,381
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,transfer,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"McBRIDE, Emma",Labor,183
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,transfer,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"PILON, Jilly",Liberal,987
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,transfer,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"RICKARD, Scott",The Greens,107
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,transfer,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"STEPHENSON, Gregory Francis",Independent,210
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,progressive,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"PILON, Jilly",Liberal,42313
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,progressive,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"McBRIDE, Emma",Labor,42276
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,progressive,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"RICKARD, Scott",The Greens,7686
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,progressive,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"HARPLEY-CARR, Aaron Gregory",United Australia Party,5792
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,1,progressive,"GRUNDY, Paula",Christian Democratic Party (Fred Nile Group),"STEPHENSON, Gregory Francis",Independent,3386
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,transfer,"STEPHENSON, Gregory Francis",Independent,"HARPLEY-CARR, Aaron Gregory",United Australia Party,1005
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,transfer,"STEPHENSON, Gregory Francis",Independent,"McBRIDE, Emma",Labor,1004
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,transfer,"STEPHENSON, Gregory Francis",Independent,"PILON, Jilly",Liberal,673
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,transfer,"STEPHENSON, Gregory Francis",Independent,"RICKARD, Scott",The Greens,704
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,progressive,"STEPHENSON, Gregory Francis",Independent,"McBRIDE, Emma",Labor,43280
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,progressive,"STEPHENSON, Gregory Francis",Independent,"PILON, Jilly",Liberal,42986
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,progressive,"STEPHENSON, Gregory Francis",Independent,"RICKARD, Scott",The Greens,8390
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,2,progressive,"STEPHENSON, Gregory Francis",Independent,"HARPLEY-CARR, Aaron Gregory",United Australia Party,6797
Dobell,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-115.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-115.htm,"McBRIDE, Emma",Australian Labor Party,117206,101453,6439,107892,92.05,3035,3,transfer,"HARPLEY-CARR, Aaron Gregory",United Australia Party,"McBRIDE, Emma",Labor,1610
