district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Coffs Harbour,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coffs-harbour/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coffs-harbour/dop/dop/index.htm,FRASER Andrew,National Party of Australia - NSW,52507,45167,1503,46670,88.88,22584,3,transfer,CHRISTIE Craig,The Greens,SMITH June,Country Labor Party,2563
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,0,first,,,DINKHA Linda,Christian Democratic Party (Fred Nile Group),464
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,0,first,,,GERVAY-RUBEN Victoria,No Land Tax Campaign,612
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,0,first,,,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,21564
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,0,first,,,PEARCE Paul,Australian Labor Party (NSW Branch),15073
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,0,first,,,SHUREY Lindsay,The Greens,8609
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,progressive,DINKHA Linda,Christian Democratic Party (Fred Nile Group),GERVAY-RUBEN Victoria,No Land Tax Campaign,644
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,progressive,DINKHA Linda,Christian Democratic Party (Fred Nile Group),NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,21686
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,progressive,DINKHA Linda,Christian Democratic Party (Fred Nile Group),PEARCE Paul,Australian Labor Party (NSW Branch),15126
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,progressive,DINKHA Linda,Christian Democratic Party (Fred Nile Group),SHUREY Lindsay,The Greens,8635
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,transfer,DINKHA Linda,Christian Democratic Party (Fred Nile Group),GERVAY-RUBEN Victoria,No Land Tax Campaign,32
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,transfer,DINKHA Linda,Christian Democratic Party (Fred Nile Group),NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,122
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,transfer,DINKHA Linda,Christian Democratic Party (Fred Nile Group),PEARCE Paul,Australian Labor Party (NSW Branch),53
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,1,transfer,DINKHA Linda,Christian Democratic Party (Fred Nile Group),SHUREY Lindsay,The Greens,26
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,2,progressive,GERVAY-RUBEN Victoria,No Land Tax Campaign,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,21782
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,2,progressive,GERVAY-RUBEN Victoria,No Land Tax Campaign,PEARCE Paul,Australian Labor Party (NSW Branch),15212
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,2,progressive,GERVAY-RUBEN Victoria,No Land Tax Campaign,SHUREY Lindsay,The Greens,8730
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,2,transfer,GERVAY-RUBEN Victoria,No Land Tax Campaign,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,96
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,2,transfer,GERVAY-RUBEN Victoria,No Land Tax Campaign,PEARCE Paul,Australian Labor Party (NSW Branch),86
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,2,transfer,GERVAY-RUBEN Victoria,No Land Tax Campaign,SHUREY Lindsay,The Greens,95
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,3,final,SHUREY Lindsay,The Greens,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,22517
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,3,final,SHUREY Lindsay,The Greens,PEARCE Paul,Australian Labor Party (NSW Branch),20031
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,3,transfer,SHUREY Lindsay,The Greens,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,735
Coogee,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/coogee/dop/dop/index.htm,NOTLEY-SMITH Bruce,Liberal Party of Australia New South Wales Division,54322,46322,1117,47439,87.33,23162,3,transfer,SHUREY Lindsay,The Greens,PEARCE Paul,Australian Labor Party (NSW Branch),4819
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,0,first,,,CACCIOTTI Elio,No Land Tax Campaign,1118
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,0,first,,,HODGKINSON Katrina,National Party of Australia - NSW,31080
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,0,first,,,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),1072
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,0,first,,,SHEAHAN Charlie,Country Labor Party,12253
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,0,first,,,THERKELSEN Rod,The Greens,1642
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,progressive,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),CACCIOTTI Elio,No Land Tax Campaign,1164
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,progressive,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),HODGKINSON Katrina,National Party of Australia - NSW,31523
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,progressive,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),SHEAHAN Charlie,Country Labor Party,12345
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,progressive,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),THERKELSEN Rod,The Greens,1669
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,transfer,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),CACCIOTTI Elio,No Land Tax Campaign,46
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,transfer,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),HODGKINSON Katrina,National Party of Australia - NSW,443
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,transfer,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),SHEAHAN Charlie,Country Labor Party,92
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,1,transfer,LANGFIELD Philip,Christian Democratic Party (Fred Nile Group),THERKELSEN Rod,The Greens,27
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,2,progressive,CACCIOTTI Elio,No Land Tax Campaign,HODGKINSON Katrina,National Party of Australia - NSW,31659
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,2,progressive,CACCIOTTI Elio,No Land Tax Campaign,SHEAHAN Charlie,Country Labor Party,12523
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,2,progressive,CACCIOTTI Elio,No Land Tax Campaign,THERKELSEN Rod,The Greens,1896
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,2,transfer,CACCIOTTI Elio,No Land Tax Campaign,HODGKINSON Katrina,National Party of Australia - NSW,136
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,2,transfer,CACCIOTTI Elio,No Land Tax Campaign,SHEAHAN Charlie,Country Labor Party,178
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,2,transfer,CACCIOTTI Elio,No Land Tax Campaign,THERKELSEN Rod,The Greens,227
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,3,final,THERKELSEN Rod,The Greens,HODGKINSON Katrina,National Party of Australia - NSW,31896
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,3,final,THERKELSEN Rod,The Greens,SHEAHAN Charlie,Country Labor Party,13400
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,3,transfer,THERKELSEN Rod,The Greens,HODGKINSON Katrina,National Party of Australia - NSW,237
Cootamundra,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cootamundra/dop/dop/index.htm,HODGKINSON Katrina,National Party of Australia - NSW,52781,47165,1305,48470,91.83,23583,3,transfer,THERKELSEN Rod,The Greens,SHEAHAN Charlie,Country Labor Party,877
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,0,first,,,CAPSIS George,Christian Democratic Party (Fred Nile Group),2571
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,0,first,,,HUNT Nathan,The Greens,4580
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,0,first,,,MORTIMER Christie,No Land Tax Campaign,978
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,0,first,,,SCAYSBROOK Peter,Australian Labor Party (NSW Branch),11029
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,0,first,,,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,31189
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,1,progressive,MORTIMER Christie,No Land Tax Campaign,CAPSIS George,Christian Democratic Party (Fred Nile Group),2626
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,1,progressive,MORTIMER Christie,No Land Tax Campaign,HUNT Nathan,The Greens,4666
Cronulla,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/cronulla/dop/dop/index.htm,SPEAKMAN Mark,Liberal Party of Australia New South Wales Division,55820,50347,1550,51897,92.97,25174,1,progressive,MORTIMER Christie,No Land Tax Campaign,SCAYSBROOK Peter,Australian Labor Party (NSW Branch),11094
