district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Grand County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Caroline Gleich,Democratic,0,5247,0,5247,0,145,0,first,,,Caroline Gleich,Democratic,2617,Utah,US-SENATE-COUNTY-49019,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Grand County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Caroline Gleich,Democratic,0,5247,0,5247,0,145,0,first,,,John Curtis,Republican,2472,Utah,US-SENATE-COUNTY-49019,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Grand County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Caroline Gleich,Democratic,0,5247,0,5247,0,145,0,first,,,Carlton E. Bowen,Independent,155,Utah,US-SENATE-COUNTY-49019,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Grand County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Caroline Gleich,Democratic,0,5247,0,5247,0,145,0,first,,,Laird Fetzer Hamblin,Other,3,Utah,US-SENATE-COUNTY-49019,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Iron County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,27449,0,27449,0,16015,0,first,,,John Curtis,Republican,20772,Utah,US-SENATE-COUNTY-49021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Iron County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,27449,0,27449,0,16015,0,first,,,Caroline Gleich,Democratic,4757,Utah,US-SENATE-COUNTY-49021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Iron County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,27449,0,27449,0,16015,0,first,,,Carlton E. Bowen,Independent,1914,Utah,US-SENATE-COUNTY-49021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Iron County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,27449,0,27449,0,16015,0,first,,,Laird Fetzer Hamblin,Other,6,Utah,US-SENATE-COUNTY-49021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Juab County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6359,0,6359,0,4628,0,first,,,John Curtis,Republican,5222,Utah,US-SENATE-COUNTY-49023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Juab County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6359,0,6359,0,4628,0,first,,,Caroline Gleich,Democratic,594,Utah,US-SENATE-COUNTY-49023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Juab County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6359,0,6359,0,4628,0,first,,,Carlton E. Bowen,Independent,542,Utah,US-SENATE-COUNTY-49023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Juab County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6359,0,6359,0,4628,0,first,,,Laird Fetzer Hamblin,Other,1,Utah,US-SENATE-COUNTY-49023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Kane County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,4386,0,4386,0,2140,0,first,,,John Curtis,Republican,3143,Utah,US-SENATE-COUNTY-49025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Kane County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,4386,0,4386,0,2140,0,first,,,Caroline Gleich,Democratic,1003,Utah,US-SENATE-COUNTY-49025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Kane County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,4386,0,4386,0,2140,0,first,,,Carlton E. Bowen,Independent,240,Utah,US-SENATE-COUNTY-49025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Millard County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6315,0,6315,0,4791,0,first,,,John Curtis,Republican,5309,Utah,US-SENATE-COUNTY-49027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Millard County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6315,0,6315,0,4791,0,first,,,Caroline Gleich,Democratic,518,Utah,US-SENATE-COUNTY-49027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Millard County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6315,0,6315,0,4791,0,first,,,Carlton E. Bowen,Independent,487,Utah,US-SENATE-COUNTY-49027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Millard County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6315,0,6315,0,4791,0,first,,,Laird Fetzer Hamblin,Other,1,Utah,US-SENATE-COUNTY-49027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Morgan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6792,0,6792,0,4595,0,first,,,John Curtis,Republican,5506,Utah,US-SENATE-COUNTY-49029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Morgan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6792,0,6792,0,4595,0,first,,,Caroline Gleich,Democratic,911,Utah,US-SENATE-COUNTY-49029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Morgan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6792,0,6792,0,4595,0,first,,,Carlton E. Bowen,Independent,372,Utah,US-SENATE-COUNTY-49029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Morgan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6792,0,6792,0,4595,0,first,,,Laird Fetzer Hamblin,Other,3,Utah,US-SENATE-COUNTY-49029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Piute County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,951,0,951,0,745,0,first,,,John Curtis,Republican,821,Utah,US-SENATE-COUNTY-49031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Piute County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,951,0,951,0,745,0,first,,,Caroline Gleich,Democratic,76,Utah,US-SENATE-COUNTY-49031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Piute County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,951,0,951,0,745,0,first,,,Carlton E. Bowen,Independent,54,Utah,US-SENATE-COUNTY-49031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Rich County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,1433,0,1433,0,1054,0,first,,,John Curtis,Republican,1214,Utah,US-SENATE-COUNTY-49033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Rich County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,1433,0,1433,0,1054,0,first,,,Caroline Gleich,Democratic,160,Utah,US-SENATE-COUNTY-49033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Rich County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,1433,0,1433,0,1054,0,first,,,Carlton E. Bowen,Independent,59,Utah,US-SENATE-COUNTY-49033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Salt Lake County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,495452,0,495452,0,1285,0,first,,,John Curtis,Republican,238607,Utah,US-SENATE-COUNTY-49035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Salt Lake County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,495452,0,495452,0,1285,0,first,,,Caroline Gleich,Democratic,237322,Utah,US-SENATE-COUNTY-49035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Salt Lake County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,495452,0,495452,0,1285,0,first,,,Carlton E. Bowen,Independent,19410,Utah,US-SENATE-COUNTY-49035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Salt Lake County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,495452,0,495452,0,1285,0,first,,,Laird Fetzer Hamblin,Other,113,Utah,US-SENATE-COUNTY-49035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"San Juan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6184,0,6184,0,1553,0,first,,,John Curtis,Republican,3694,Utah,US-SENATE-COUNTY-49037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"San Juan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6184,0,6184,0,1553,0,first,,,Caroline Gleich,Democratic,2141,Utah,US-SENATE-COUNTY-49037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"San Juan County, Utah",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,John Curtis,Republican,0,6184,0,6184,0,1553,0,first,,,Carlton E. Bowen,Independent,348,Utah,US-SENATE-COUNTY-49037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
