district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
영천시 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,87894,69246,520,69766,79.38,37136,0,first,,,Lee Jun-seok,Lee Jun-seok,3209,North Gyeongsang,KR2025-37-219,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영천시 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,87894,69246,520,69766,79.38,37136,0,first,,,Kwon Young-guk,Kwon Young-guk,387,North Gyeongsang,KR2025-37-219,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영천시 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,87894,69246,520,69766,79.38,37136,0,first,,,Song Jin-ho,Song Jin-ho,68,North Gyeongsang,KR2025-37-219,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
예천군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,46657,37759,418,38177,81.82,15026,0,first,,,Kim Moon-soo,Kim Moon-soo,25065,North Gyeongsang,KR2025-37-220,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
예천군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,46657,37759,418,38177,81.82,15026,0,first,,,Lee Jae-myung,Lee Jae-myung,10039,North Gyeongsang,KR2025-37-220,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
예천군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,46657,37759,418,38177,81.82,15026,0,first,,,Lee Jun-seok,Lee Jun-seok,2336,North Gyeongsang,KR2025-37-220,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
예천군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,46657,37759,418,38177,81.82,15026,0,first,,,Kwon Young-guk,Kwon Young-guk,272,North Gyeongsang,KR2025-37-220,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
예천군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,46657,37759,418,38177,81.82,15026,0,first,,,Song Jin-ho,Song Jin-ho,47,North Gyeongsang,KR2025-37-220,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울릉군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,8412,6654,62,6716,79.84,2537,0,first,,,Kim Moon-soo,Kim Moon-soo,4351,North Gyeongsang,KR2025-37-221,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울릉군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,8412,6654,62,6716,79.84,2537,0,first,,,Lee Jae-myung,Lee Jae-myung,1814,North Gyeongsang,KR2025-37-221,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울릉군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,8412,6654,62,6716,79.84,2537,0,first,,,Lee Jun-seok,Lee Jun-seok,454,North Gyeongsang,KR2025-37-221,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울릉군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,8412,6654,62,6716,79.84,2537,0,first,,,Kwon Young-guk,Kwon Young-guk,30,North Gyeongsang,KR2025-37-221,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울릉군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,8412,6654,62,6716,79.84,2537,0,first,,,Song Jin-ho,Song Jin-ho,5,North Gyeongsang,KR2025-37-221,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울진군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,41362,32547,283,32830,79.37,15802,0,first,,,Kim Moon-soo,Kim Moon-soo,23129,North Gyeongsang,KR2025-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울진군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,41362,32547,283,32830,79.37,15802,0,first,,,Lee Jae-myung,Lee Jae-myung,7327,North Gyeongsang,KR2025-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울진군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,41362,32547,283,32830,79.37,15802,0,first,,,Lee Jun-seok,Lee Jun-seok,1859,North Gyeongsang,KR2025-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울진군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,41362,32547,283,32830,79.37,15802,0,first,,,Kwon Young-guk,Kwon Young-guk,197,North Gyeongsang,KR2025-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
울진군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,41362,32547,283,32830,79.37,15802,0,first,,,Song Jin-ho,Song Jin-ho,35,North Gyeongsang,KR2025-37-222,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의성군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,45733,36951,325,37276,81.51,21797,0,first,,,Kim Moon-soo,Kim Moon-soo,28522,North Gyeongsang,KR2025-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의성군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,45733,36951,325,37276,81.51,21797,0,first,,,Lee Jae-myung,Lee Jae-myung,6725,North Gyeongsang,KR2025-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의성군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,45733,36951,325,37276,81.51,21797,0,first,,,Lee Jun-seok,Lee Jun-seok,1442,North Gyeongsang,KR2025-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의성군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,45733,36951,325,37276,81.51,21797,0,first,,,Kwon Young-guk,Kwon Young-guk,220,North Gyeongsang,KR2025-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
의성군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,45733,36951,325,37276,81.51,21797,0,first,,,Song Jin-ho,Song Jin-ho,42,North Gyeongsang,KR2025-37-223,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,37770,29999,245,30244,80.07,16435,0,first,,,Kim Moon-soo,Kim Moon-soo,22480,North Gyeongsang,KR2025-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,37770,29999,245,30244,80.07,16435,0,first,,,Lee Jae-myung,Lee Jae-myung,6045,North Gyeongsang,KR2025-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,37770,29999,245,30244,80.07,16435,0,first,,,Lee Jun-seok,Lee Jun-seok,1273,North Gyeongsang,KR2025-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,37770,29999,245,30244,80.07,16435,0,first,,,Kwon Young-guk,Kwon Young-guk,164,North Gyeongsang,KR2025-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청도군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,37770,29999,245,30244,80.07,16435,0,first,,,Song Jin-ho,Song Jin-ho,37,North Gyeongsang,KR2025-37-224,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,22070,18078,172,18250,82.69,9559,0,first,,,Kim Moon-soo,Kim Moon-soo,13348,North Gyeongsang,KR2025-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,22070,18078,172,18250,82.69,9559,0,first,,,Lee Jae-myung,Lee Jae-myung,3789,North Gyeongsang,KR2025-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,22070,18078,172,18250,82.69,9559,0,first,,,Lee Jun-seok,Lee Jun-seok,797,North Gyeongsang,KR2025-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,22070,18078,172,18250,82.69,9559,0,first,,,Kwon Young-guk,Kwon Young-guk,125,North Gyeongsang,KR2025-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
청송군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,22070,18078,172,18250,82.69,9559,0,first,,,Song Jin-ho,Song Jin-ho,19,North Gyeongsang,KR2025-37-225,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,92234,69155,499,69654,75.52,27443,0,first,,,Kim Moon-soo,Kim Moon-soo,45689,North Gyeongsang,KR2025-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,92234,69155,499,69654,75.52,27443,0,first,,,Lee Jae-myung,Lee Jae-myung,18246,North Gyeongsang,KR2025-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,92234,69155,499,69654,75.52,27443,0,first,,,Lee Jun-seok,Lee Jun-seok,4605,North Gyeongsang,KR2025-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,92234,69155,499,69654,75.52,27443,0,first,,,Kwon Young-guk,Kwon Young-guk,518,North Gyeongsang,KR2025-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
칠곡군 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,92234,69155,499,69654,75.52,27443,0,first,,,Song Jin-ho,Song Jin-ho,97,North Gyeongsang,KR2025-37-226,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,189163,146096,1032,147128,77.78,55195,0,first,,,Kim Moon-soo,Kim Moon-soo,94527,North Gyeongsang,KR2025-37-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,189163,146096,1032,147128,77.78,55195,0,first,,,Lee Jae-myung,Lee Jae-myung,39332,North Gyeongsang,KR2025-37-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,189163,146096,1032,147128,77.78,55195,0,first,,,Lee Jun-seok,Lee Jun-seok,10809,North Gyeongsang,KR2025-37-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,189163,146096,1032,147128,77.78,55195,0,first,,,Kwon Young-guk,Kwon Young-guk,1290,North Gyeongsang,KR2025-37-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시남구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,189163,146096,1032,147128,77.78,55195,0,first,,,Song Jin-ho,Song Jin-ho,138,North Gyeongsang,KR2025-37-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,233819,185892,1146,187038,79.99,71259,0,first,,,Kim Moon-soo,Kim Moon-soo,120983,North Gyeongsang,KR2025-37-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,233819,185892,1146,187038,79.99,71259,0,first,,,Lee Jae-myung,Lee Jae-myung,49724,North Gyeongsang,KR2025-37-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,233819,185892,1146,187038,79.99,71259,0,first,,,Lee Jun-seok,Lee Jun-seok,13386,North Gyeongsang,KR2025-37-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,233819,185892,1146,187038,79.99,71259,0,first,,,Kwon Young-guk,Kwon Young-guk,1646,North Gyeongsang,KR2025-37-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
포항시북구 — North Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,233819,185892,1146,187038,79.99,71259,0,first,,,Song Jin-ho,Song Jin-ho,153,North Gyeongsang,KR2025-37-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,192259,145322,1264,146586,76.24,5547,0,first,,,Lee Jae-myung,Lee Jae-myung,69037,South Gyeongsang,KR2025-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,192259,145322,1264,146586,76.24,5547,0,first,,,Kim Moon-soo,Kim Moon-soo,63490,South Gyeongsang,KR2025-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,192259,145322,1264,146586,76.24,5547,0,first,,,Lee Jun-seok,Lee Jun-seok,10928,South Gyeongsang,KR2025-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,192259,145322,1264,146586,76.24,5547,0,first,,,Kwon Young-guk,Kwon Young-guk,1682,South Gyeongsang,KR2025-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,192259,145322,1264,146586,76.24,5547,0,first,,,Song Jin-ho,Song Jin-ho,185,South Gyeongsang,KR2025-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,52316,40919,454,41373,79.08,12636,0,first,,,Kim Moon-soo,Kim Moon-soo,25259,South Gyeongsang,KR2025-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,52316,40919,454,41373,79.08,12636,0,first,,,Lee Jae-myung,Lee Jae-myung,12623,South Gyeongsang,KR2025-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,52316,40919,454,41373,79.08,12636,0,first,,,Lee Jun-seok,Lee Jun-seok,2640,South Gyeongsang,KR2025-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,52316,40919,454,41373,79.08,12636,0,first,,,Kwon Young-guk,Kwon Young-guk,332,South Gyeongsang,KR2025-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,52316,40919,454,41373,79.08,12636,0,first,,,Song Jin-ho,Song Jin-ho,65,South Gyeongsang,KR2025-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,43287,33260,320,33580,77.58,9829,0,first,,,Kim Moon-soo,Kim Moon-soo,20573,South Gyeongsang,KR2025-38-231,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,43287,33260,320,33580,77.58,9829,0,first,,,Lee Jae-myung,Lee Jae-myung,10744,South Gyeongsang,KR2025-38-231,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,43287,33260,320,33580,77.58,9829,0,first,,,Lee Jun-seok,Lee Jun-seok,1662,South Gyeongsang,KR2025-38-231,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,43287,33260,320,33580,77.58,9829,0,first,,,Kwon Young-guk,Kwon Young-guk,254,South Gyeongsang,KR2025-38-231,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,43287,33260,320,33580,77.58,9829,0,first,,,Song Jin-ho,Song Jin-ho,27,South Gyeongsang,KR2025-38-231,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,448630,344833,2713,347546,77.47,17253,0,first,,,Lee Jae-myung,Lee Jae-myung,164796,South Gyeongsang,KR2025-38-232,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,448630,344833,2713,347546,77.47,17253,0,first,,,Kim Moon-soo,Kim Moon-soo,147543,South Gyeongsang,KR2025-38-232,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,448630,344833,2713,347546,77.47,17253,0,first,,,Lee Jun-seok,Lee Jun-seok,28524,South Gyeongsang,KR2025-38-232,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,448630,344833,2713,347546,77.47,17253,0,first,,,Kwon Young-guk,Kwon Young-guk,3539,South Gyeongsang,KR2025-38-232,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,448630,344833,2713,347546,77.47,17253,0,first,,,Song Jin-ho,Song Jin-ho,431,South Gyeongsang,KR2025-38-232,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
남해군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36504,28424,334,28758,78.78,6877,0,first,,,Kim Moon-soo,Kim Moon-soo,16808,South Gyeongsang,KR2025-38-233,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
남해군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,36504,28424,334,28758,78.78,6877,0,first,,,Lee Jae-myung,Lee Jae-myung,9931,South Gyeongsang,KR2025-38-233,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
