district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,progressive,CAMERON Edward,Animal Justice Party,MERTEN Margaret,Australian Labor Party (NSW Branch),7389
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,progressive,CAMERON Edward,Animal Justice Party,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",24240
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,progressive,CAMERON Edward,Animal Justice Party,STEVENS Gail,Liberal Democratic Party,1175
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,transfer,CAMERON Edward,Animal Justice Party,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,73
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,transfer,CAMERON Edward,Animal Justice Party,FREYER Karen,Independent,86
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,transfer,CAMERON Edward,Animal Justice Party,KANAK Dominic WY,The Greens NSW,170
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,transfer,CAMERON Edward,Animal Justice Party,MERTEN Margaret,Australian Labor Party (NSW Branch),53
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,transfer,CAMERON Edward,Animal Justice Party,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",56
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,1,transfer,CAMERON Edward,Animal Justice Party,STEVENS Gail,Liberal Democratic Party,9
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,progressive,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,FREYER Karen,Independent,8460
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,progressive,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,KANAK Dominic WY,The Greens NSW,6006
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,progressive,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,MERTEN Margaret,Australian Labor Party (NSW Branch),7461
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,progressive,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",24293
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,progressive,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,STEVENS Gail,Liberal Democratic Party,1199
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,transfer,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,FREYER Karen,Independent,138
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,transfer,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,KANAK Dominic WY,The Greens NSW,204
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,transfer,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,MERTEN Margaret,Australian Labor Party (NSW Branch),72
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,transfer,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",53
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,2,transfer,DUNNE Kay,Sustainable Australia Party - Stop Overdevelopment / Corruption,STEVENS Gail,Liberal Democratic Party,24
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,progressive,STEVENS Gail,Liberal Democratic Party,FREYER Karen,Independent,8531
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,progressive,STEVENS Gail,Liberal Democratic Party,KANAK Dominic WY,The Greens NSW,6044
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,progressive,STEVENS Gail,Liberal Democratic Party,MERTEN Margaret,Australian Labor Party (NSW Branch),7500
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,progressive,STEVENS Gail,Liberal Democratic Party,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",24780
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,transfer,STEVENS Gail,Liberal Democratic Party,FREYER Karen,Independent,71
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,transfer,STEVENS Gail,Liberal Democratic Party,KANAK Dominic WY,The Greens NSW,38
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,transfer,STEVENS Gail,Liberal Democratic Party,MERTEN Margaret,Australian Labor Party (NSW Branch),39
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,3,transfer,STEVENS Gail,Liberal Democratic Party,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",487
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,4,progressive,KANAK Dominic WY,The Greens NSW,FREYER Karen,Independent,10480
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,4,progressive,KANAK Dominic WY,The Greens NSW,MERTEN Margaret,Australian Labor Party (NSW Branch),9394
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,4,progressive,KANAK Dominic WY,The Greens NSW,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",24998
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,4,transfer,KANAK Dominic WY,The Greens NSW,FREYER Karen,Independent,1949
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,4,transfer,KANAK Dominic WY,The Greens NSW,MERTEN Margaret,Australian Labor Party (NSW Branch),1894
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,4,transfer,KANAK Dominic WY,The Greens NSW,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",218
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,5,final,MERTEN Margaret,Australian Labor Party (NSW Branch),FREYER Karen,Independent,15206
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,5,final,MERTEN Margaret,Australian Labor Party (NSW Branch),SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",25763
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,5,transfer,MERTEN Margaret,Australian Labor Party (NSW Branch),FREYER Karen,Independent,4726
Vaucluse,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/vaucluse/dop/dop,SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",59352,48263,1055,49318,83.09,24132,5,transfer,MERTEN Margaret,Australian Labor Party (NSW Branch),SLOANE Kellie,"The Liberal Party of Australia, New South Wales Division",765
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,BENJAMIN Andrianna,National Party of Australia - NSW,7267
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,FOLEY Keryn,Australian Labor Party (NSW Branch),6729
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,GENTLES Raymond,Public Education Party,464
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,GOODLASS Ray,The Greens NSW,2764
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,HAM Julia,"The Liberal Party of Australia, New South Wales Division",6526
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,McGIRR Joe,Independent,21783
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,0,first,,,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",3777
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,progressive,GENTLES Raymond,Public Education Party,BENJAMIN Andrianna,National Party of Australia - NSW,7278
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,progressive,GENTLES Raymond,Public Education Party,FOLEY Keryn,Australian Labor Party (NSW Branch),6781
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,progressive,GENTLES Raymond,Public Education Party,GOODLASS Ray,The Greens NSW,2827
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,progressive,GENTLES Raymond,Public Education Party,HAM Julia,"The Liberal Party of Australia, New South Wales Division",6552
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,progressive,GENTLES Raymond,Public Education Party,McGIRR Joe,Independent,21843
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,progressive,GENTLES Raymond,Public Education Party,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",3817
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,transfer,GENTLES Raymond,Public Education Party,BENJAMIN Andrianna,National Party of Australia - NSW,11
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,transfer,GENTLES Raymond,Public Education Party,FOLEY Keryn,Australian Labor Party (NSW Branch),52
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,transfer,GENTLES Raymond,Public Education Party,GOODLASS Ray,The Greens NSW,63
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,transfer,GENTLES Raymond,Public Education Party,HAM Julia,"The Liberal Party of Australia, New South Wales Division",26
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,transfer,GENTLES Raymond,Public Education Party,McGIRR Joe,Independent,60
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,1,transfer,GENTLES Raymond,Public Education Party,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",40
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,progressive,GOODLASS Ray,The Greens NSW,BENJAMIN Andrianna,National Party of Australia - NSW,7344
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,progressive,GOODLASS Ray,The Greens NSW,FOLEY Keryn,Australian Labor Party (NSW Branch),7689
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,progressive,GOODLASS Ray,The Greens NSW,HAM Julia,"The Liberal Party of Australia, New South Wales Division",6686
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,progressive,GOODLASS Ray,The Greens NSW,McGIRR Joe,Independent,22339
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,progressive,GOODLASS Ray,The Greens NSW,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",4079
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,transfer,GOODLASS Ray,The Greens NSW,BENJAMIN Andrianna,National Party of Australia - NSW,66
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,transfer,GOODLASS Ray,The Greens NSW,FOLEY Keryn,Australian Labor Party (NSW Branch),908
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,transfer,GOODLASS Ray,The Greens NSW,HAM Julia,"The Liberal Party of Australia, New South Wales Division",134
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,transfer,GOODLASS Ray,The Greens NSW,McGIRR Joe,Independent,496
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,2,transfer,GOODLASS Ray,The Greens NSW,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",262
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,progressive,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",BENJAMIN Andrianna,National Party of Australia - NSW,7719
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,progressive,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",FOLEY Keryn,Australian Labor Party (NSW Branch),7994
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,progressive,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",HAM Julia,"The Liberal Party of Australia, New South Wales Division",7140
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,progressive,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",McGIRR Joe,Independent,23065
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,transfer,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",BENJAMIN Andrianna,National Party of Australia - NSW,375
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,transfer,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",FOLEY Keryn,Australian Labor Party (NSW Branch),305
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,transfer,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",HAM Julia,"The Liberal Party of Australia, New South Wales Division",454
Wagga Wagga,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG2301/LA/wagga-wagga/dop/dop,McGIRR Joe,Independent,57413,49310,1721,51031,88.88,24656,3,transfer,SMITH Christopher,"Shooters, Fishers and Farmers Party (NSW) Incorporated",McGIRR Joe,Independent,726
