district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,0,first,,,"MAYER, Maria",Independent,217
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,19
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"TRUSCOTT, Jeff",Independent,45
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,8
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"HILLS, Anna",ANIMAL JUSTICE PARTY,8
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"MULCAHY, Peter",LABOUR DLP,7
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"STALEY, Louise",LIBERAL,14
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,26
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",25
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,transfer,"MAYER, Maria",Independent,"SIMIC, Serge",AUSTRALIAN GREENS,65
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,1948
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"TRUSCOTT, Jeff",Independent,422
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,227
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"HILLS, Anna",ANIMAL JUSTICE PARTY,843
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"MULCAHY, Peter",LABOUR DLP,1322
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"STALEY, Louise",LIBERAL,15608
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,15306
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",2647
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,1,progressive,"MAYER, Maria",Independent,"SIMIC, Serge",AUSTRALIAN GREENS,1732
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,36
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"TRUSCOTT, Jeff",Independent,33
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"HILLS, Anna",ANIMAL JUSTICE PARTY,40
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"MULCAHY, Peter",LABOUR DLP,15
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"STALEY, Louise",LIBERAL,16
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,28
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",16
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,transfer,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"SIMIC, Serge",AUSTRALIAN GREENS,43
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,1984
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"TRUSCOTT, Jeff",Independent,455
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"HILLS, Anna",ANIMAL JUSTICE PARTY,883
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"MULCAHY, Peter",LABOUR DLP,1337
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"STALEY, Louise",LIBERAL,15624
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,15334
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",2663
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,2,progressive,"JENNINGS, Bronwyn",VICTORIAN SOCIALISTS,"SIMIC, Serge",AUSTRALIAN GREENS,1775
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,100
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"HILLS, Anna",ANIMAL JUSTICE PARTY,47
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"MULCAHY, Peter",LABOUR DLP,49
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"STALEY, Louise",LIBERAL,169
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,20
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",44
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,transfer,"TRUSCOTT, Jeff",Independent,"SIMIC, Serge",AUSTRALIAN GREENS,26
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,2084
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"HILLS, Anna",ANIMAL JUSTICE PARTY,930
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"MULCAHY, Peter",LABOUR DLP,1386
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"STALEY, Louise",LIBERAL,15793
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,15354
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",2707
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,3,progressive,"TRUSCOTT, Jeff",Independent,"SIMIC, Serge",AUSTRALIAN GREENS,1801
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,transfer,"HILLS, Anna",ANIMAL JUSTICE PARTY,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,247
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,transfer,"HILLS, Anna",ANIMAL JUSTICE PARTY,"MULCAHY, Peter",LABOUR DLP,111
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,transfer,"HILLS, Anna",ANIMAL JUSTICE PARTY,"STALEY, Louise",LIBERAL,111
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,transfer,"HILLS, Anna",ANIMAL JUSTICE PARTY,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,115
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,transfer,"HILLS, Anna",ANIMAL JUSTICE PARTY,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",139
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,transfer,"HILLS, Anna",ANIMAL JUSTICE PARTY,"SIMIC, Serge",AUSTRALIAN GREENS,207
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,progressive,"HILLS, Anna",ANIMAL JUSTICE PARTY,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,2331
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,progressive,"HILLS, Anna",ANIMAL JUSTICE PARTY,"MULCAHY, Peter",LABOUR DLP,1497
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,progressive,"HILLS, Anna",ANIMAL JUSTICE PARTY,"STALEY, Louise",LIBERAL,15904
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,progressive,"HILLS, Anna",ANIMAL JUSTICE PARTY,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,15469
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,progressive,"HILLS, Anna",ANIMAL JUSTICE PARTY,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",2846
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,4,progressive,"HILLS, Anna",ANIMAL JUSTICE PARTY,"SIMIC, Serge",AUSTRALIAN GREENS,2008
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,transfer,"MULCAHY, Peter",LABOUR DLP,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,270
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,transfer,"MULCAHY, Peter",LABOUR DLP,"STALEY, Louise",LIBERAL,446
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,transfer,"MULCAHY, Peter",LABOUR DLP,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,499
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,transfer,"MULCAHY, Peter",LABOUR DLP,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",178
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,transfer,"MULCAHY, Peter",LABOUR DLP,"SIMIC, Serge",AUSTRALIAN GREENS,104
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,progressive,"MULCAHY, Peter",LABOUR DLP,"GIBBS, Sandra",DERRYN HINCH'S JUSTICE PARTY,2601
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,progressive,"MULCAHY, Peter",LABOUR DLP,"STALEY, Louise",LIBERAL,16350
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,progressive,"MULCAHY, Peter",LABOUR DLP,"DE SANTIS, Sarah",AUSTRALIAN LABOR PARTY,15968
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,progressive,"MULCAHY, Peter",LABOUR DLP,"FAVA, Peter","SHOOTERS, FISHERS & FARMERS VIC",3024
Ripon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ripondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionripondistrict.html,"STALEY, Louise",LIBERAL,47774,40055,3606,43661,91.39,,5,progressive,"MULCAHY, Peter",LABOUR DLP,"SIMIC, Serge",AUSTRALIAN GREENS,2112
