district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,0,first,,,GEMMELL,GNS,6395
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,0,first,,,GUTMAN,ORP,536
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,0,first,,,O'FARRELL,LP,33061
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,0,first,,,WISZNIEWSKI,CDP,948
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,1,final,,,ARMSTRONG David,ALP,5236
Ku-ring-gai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Ku-Ring-Gai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Ku-Ring-Gai.htm,O'FARRELL Barry,LP,49900,45482,,,92.7,22742,1,final,,,O'FARRELL Barry,LP,34904
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,0,first,,,ECKERSLEY,GNS,3094
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,0,first,,,GRITTEN,CDP,1269
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,0,first,,,MARIANI,ALP,8385
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,0,first,,,McDONALD,LP,12644
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,0,first,,,PIPER,IND,19678
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,1,final,,,McDONALD John,LP,13733
Lake Macquarie,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lake_Macquarie.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lake_Macquarie.htm,PIPER Greg,IND,49757,45070,,,93.4,22536,1,final,,,PIPER Greg,IND,25356
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,0,first,,,EISLER,GNS,3374
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,0,first,,,FUROLO,ALP,21595
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,0,first,,,HAWATT,LP,16333
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,0,first,,,KAM,CDP,1998
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,0,first,,,QUIADER,IND,1133
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,1,final,,,FUROLO Robert,ALP,22983
Lakemba,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lakemba.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lakemba.htm,FUROLO Robert,ALP,51583,44433,,,90.8,22217,1,final,,,HAWATT Michael,LP,17337
Lane Cove,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lane_Cove.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lane_Cove.htm,ROBERTS Anthony,LP,47976,43216,,,92.5,21609,0,first,,,HENG,CDP,1174
Lane Cove,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lane_Cove.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lane_Cove.htm,ROBERTS Anthony,LP,47976,43216,,,92.5,21609,0,first,,,McILROY,GNS,7646
Lane Cove,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lane_Cove.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lane_Cove.htm,ROBERTS Anthony,LP,47976,43216,,,92.5,21609,0,first,,,ROBERTS,LP,28350
Lane Cove,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lane_Cove.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lane_Cove.htm,ROBERTS Anthony,LP,47976,43216,,,92.5,21609,0,first,,,TSANG,ALP,6046
Lane Cove,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lane_Cove.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lane_Cove.htm,ROBERTS Anthony,LP,47976,43216,,,92.5,21609,1,final,,,ROBERTS Anthony,LP,30093
Lane Cove,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lane_Cove.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lane_Cove.htm,ROBERTS Anthony,LP,47976,43216,,,92.5,21609,1,final,,,TSANG Mario,ALP,8819
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,0,first,,,GEORGE,NP,27371
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,0,first,,,KAY,CDP,801
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,0,first,,,KILARNEY,IND,1514
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,0,first,,,MOY,ALP,5902
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,0,first,,,STOCK,GNS,9157
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,1,final,,,GEORGE Thomas,NP,29046
Lismore,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Lismore.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Lismore.htm,GEORGE Thomas,NP,50286,44745,,,90.8,22373,1,final,,,MOY Andrew,ALP,10041
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,0,first,,,ATTIA,CDP,2916
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,0,first,,,BYRNE,IND,3740
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,0,first,,,HADID,LP,11883
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,0,first,,,LYNCH,ALP,22223
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,0,first,,,WESTERBERG,GNS,2451
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,1,final,,,HADID Mazhar,LP,13241
Liverpool,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Liverpool.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Liverpool.htm,LYNCH Paul,ALP,49897,43213,,,92.3,21607,1,final,,,LYNCH Paul,ALP,24276
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,0,first,,,BASSETT,LP,22489
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,0,first,,,FRASER,CDP,1955
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,0,first,,,HOLMES,GNS,3257
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,0,first,,,SAID,FF,1992
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,0,first,,,SHEARAN,ALP,12953
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,1,final,,,BASSETT Bart,LP,24149
Londonderry,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Londonderry.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Londonderry.htm,BASSETT Bart,LP,47633,42646,,,93.2,21324,1,final,,,SHEARAN Allan,ALP,14621
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,ALLEN,IND,717
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,CASHMAN,GNS,1744
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,ESKAROS,LP,16727
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,FRASER,IND,4738
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,GREEN,CDP,2647
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,McCAFFREY,Independent,531
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,0,first,,,McDONALD,ALP,18157
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,1,final,,,ESKAROS Sam,LP,18506
Macquarie Fields,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Macquarie_Fields.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Macquarie_Fields.htm,McDONALD Andrew,ALP,51735,45261,,,92.0,22631,1,final,,,McDONALD Andrew,ALP,19628
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,0,first,,,BALFOUR,CDP,1127
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,0,first,,,BROWN,GNS,3242
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,0,first,,,PARKER,LP,19600
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,0,first,,,TERENZINI,ALP,14160
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,0,first,,,TRANTER,IND,9890
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,1,final,,,PARKER Robyn,LP,22057
Maitland,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maitland.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maitland.htm,PARKER Robyn,LP,52441,48019,,,94.5,24010,1,final,,,TERENZINI Frank,ALP,17135
Manly,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Manly.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Manly.htm,BAIRD Mike,LP,48337,43055,,,91.2,21528,0,first,,,BAIRD,LP,30212
Manly,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Manly.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Manly.htm,BAIRD Mike,LP,48337,43055,,,91.2,21528,0,first,,,HEHIR,GNS,7656
Manly,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Manly.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Manly.htm,BAIRD Mike,LP,48337,43055,,,91.2,21528,0,first,,,JARY,ALP,4469
Manly,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Manly.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Manly.htm,BAIRD Mike,LP,48337,43055,,,91.2,21528,0,first,,,WAINWRIGHT,CDP,718
Manly,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Manly.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Manly.htm,BAIRD Mike,LP,48337,43055,,,91.2,21528,1,final,,,BAIRD Mike,LP,31874
Manly,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Manly.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Manly.htm,BAIRD Mike,LP,48337,43055,,,91.2,21528,1,final,,,JARY Jennifer,ALP,6821
Maroubra,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maroubra.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maroubra.htm,DALEY Michael,ALP,50198,45144,,,92.6,22573,0,first,,,DALEY,ALP,20019
Maroubra,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maroubra.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maroubra.htm,DALEY Michael,ALP,50198,45144,,,92.6,22573,0,first,,,FENELEY,LP,19737
Maroubra,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maroubra.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maroubra.htm,DALEY Michael,ALP,50198,45144,,,92.6,22573,0,first,,,MATSON,GNS,4504
Maroubra,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maroubra.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maroubra.htm,DALEY Michael,ALP,50198,45144,,,92.6,22573,0,first,,,SHIHA,CDP,884
Maroubra,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maroubra.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maroubra.htm,DALEY Michael,ALP,50198,45144,,,92.6,22573,1,final,,,DALEY Michael,ALP,21922
Maroubra,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Maroubra.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Maroubra.htm,DALEY Michael,ALP,50198,45144,,,92.6,22573,1,final,,,FENELEY Michael,LP,20608
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,BYRNE,GNS,16395
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,COGAN,Independent,572
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,HINMAN,SA,860
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,LAURENCE,CDP,531
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,LIEM,FF,395
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,QUEALY,IND,817
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,TEBBUTT,ALP,17413
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,0,first,,,TYLER,LP,8714
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,1,final,,,BYRNE Fiona,GNS,18370
Marrickville,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Marrickville.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Marrickville.htm,TEBBUTT Carmel,ALP,52182,45697,,,90.2,22849,1,final,,,TEBBUTT Carmel,ALP,19046
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,0,first,,,GIBBONS,LP,27593
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,0,first,,,JOHNSON,CDP,2371
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,0,first,,,MORRISSEY,GNS,3502
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,0,first,,,McGOLDRICK,IND,3040
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,0,first,,,SCAYSBROOK,ALP,8732
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,1,final,,,GIBBONS Melanie,LP,29954
Menai,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Menai.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Menai.htm,GIBBONS Melanie,LP,49541,45238,,,94.3,22620,1,final,,,SCAYSBROOK Peter,ALP,10313
Miranda,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Miranda.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Miranda.htm,ANNESLEY Graham,LP,47586,43908,,,94.8,21955,0,first,,,ANNESLEY,LP,26662
Miranda,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Miranda.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Miranda.htm,ANNESLEY Graham,LP,47586,43908,,,94.8,21955,0,first,,,BRETT,IND,2074
Miranda,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Miranda.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Miranda.htm,ANNESLEY Graham,LP,47586,43908,,,94.8,21955,0,first,,,COOK,ALP,9770
Miranda,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Miranda.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Miranda.htm,ANNESLEY Graham,LP,47586,43908,,,94.8,21955,0,first,,,HEMMINGS,CDP,1549
Miranda,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Miranda.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Miranda.htm,ANNESLEY Graham,LP,47586,43908,,,94.8,21955,0,first,,,WAIZER,GNS,3853
Miranda,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_district_summary-Miranda.htm,https://pastvtr.elections.nsw.gov.au/SGE2011/la/la_dop-Miranda.htm,ANNESLEY Graham,LP,47586,43908,,,94.8,21955,1,final,,,ANNESLEY Graham,LP,28395
