district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,transfer,"COLLYER, David",Australian Democrats,"PEARSON, Georgia",Family First,56
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,progressive,"COLLYER, David",Australian Democrats,"BOWTELL, Cath",Australian Labor Party,34134
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,progressive,"COLLYER, David",Australian Democrats,"BANDT, Adam",Australian Greens,32481
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,progressive,"COLLYER, David",Australian Democrats,"OLSEN, Simon",Liberal,18857
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,progressive,"COLLYER, David",Australian Democrats,"MURRAY, Joel",Australian Sex Party,1739
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,progressive,"COLLYER, David",Australian Democrats,"PEARSON, Georgia",Family First,1445
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,1,progressive,"COLLYER, David",Australian Democrats,"GREEN, Penelope",Secular Party of Australia,671
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,transfer,"GREEN, Penelope",Secular Party of Australia,"BANDT, Adam",Australian Greens,195
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,transfer,"GREEN, Penelope",Secular Party of Australia,"BOWTELL, Cath",Australian Labor Party,153
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,transfer,"GREEN, Penelope",Secular Party of Australia,"MURRAY, Joel",Australian Sex Party,177
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,transfer,"GREEN, Penelope",Secular Party of Australia,"OLSEN, Simon",Liberal,69
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,transfer,"GREEN, Penelope",Secular Party of Australia,"PEARSON, Georgia",Family First,77
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,progressive,"GREEN, Penelope",Secular Party of Australia,"BOWTELL, Cath",Australian Labor Party,34287
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,progressive,"GREEN, Penelope",Secular Party of Australia,"BANDT, Adam",Australian Greens,32676
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,progressive,"GREEN, Penelope",Secular Party of Australia,"OLSEN, Simon",Liberal,18926
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,progressive,"GREEN, Penelope",Secular Party of Australia,"MURRAY, Joel",Australian Sex Party,1916
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,2,progressive,"GREEN, Penelope",Secular Party of Australia,"PEARSON, Georgia",Family First,1522
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,transfer,"PEARSON, Georgia",Family First,"BANDT, Adam",Australian Greens,695
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,transfer,"PEARSON, Georgia",Family First,"BOWTELL, Cath",Australian Labor Party,260
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,transfer,"PEARSON, Georgia",Family First,"MURRAY, Joel",Australian Sex Party,204
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,transfer,"PEARSON, Georgia",Family First,"OLSEN, Simon",Liberal,363
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,progressive,"PEARSON, Georgia",Family First,"BOWTELL, Cath",Australian Labor Party,34547
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,progressive,"PEARSON, Georgia",Family First,"BANDT, Adam",Australian Greens,33371
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,progressive,"PEARSON, Georgia",Family First,"OLSEN, Simon",Liberal,19289
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,3,progressive,"PEARSON, Georgia",Family First,"MURRAY, Joel",Australian Sex Party,2120
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,4,transfer,"MURRAY, Joel",Australian Sex Party,"BANDT, Adam",Australian Greens,1293
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,4,transfer,"MURRAY, Joel",Australian Sex Party,"BOWTELL, Cath",Australian Labor Party,435
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,4,transfer,"MURRAY, Joel",Australian Sex Party,"OLSEN, Simon",Liberal,392
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,4,progressive,"MURRAY, Joel",Australian Sex Party,"BOWTELL, Cath",Australian Labor Party,34982
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,4,progressive,"MURRAY, Joel",Australian Sex Party,"BANDT, Adam",Australian Greens,34664
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,4,progressive,"MURRAY, Joel",Australian Sex Party,"OLSEN, Simon",Liberal,19681
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,5,transfer,"OLSEN, Simon",Liberal,"BANDT, Adam",Australian Greens,15395
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,5,transfer,"OLSEN, Simon",Liberal,"BOWTELL, Cath",Australian Labor Party,4286
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,5,final,"OLSEN, Simon",Liberal,"BANDT, Adam",Australian Greens,50059
Melbourne,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-228.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-228.htm,"BANDT, Adam",The Greens,102881,89327,3356,92683,90.09,10791,5,final,"OLSEN, Simon",Liberal,"BOWTELL, Cath",Australian Labor Party,39268
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,0,first,,,"DANBY, Michael David",Australian Labor Party,32391
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,0,first,,,"EKENDAHL, Kevin",Liberal,32057
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,0,first,,,"PLOWRIGHT, Sue",Australian Greens,17528
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,0,first,,,"VEGA, Christian",Australian Sex Party,1851
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,0,first,,,"EMMERSON, Daniel",Family First,632
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,0,first,,,"STORER, Gregory",Secular Party of Australia,362
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,transfer,"STORER, Gregory",Secular Party of Australia,"DANBY, Michael David",Australian Labor Party,53
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,transfer,"STORER, Gregory",Secular Party of Australia,"EKENDAHL, Kevin",Liberal,32
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,transfer,"STORER, Gregory",Secular Party of Australia,"EMMERSON, Daniel",Family First,22
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,transfer,"STORER, Gregory",Secular Party of Australia,"PLOWRIGHT, Sue",Australian Greens,107
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,transfer,"STORER, Gregory",Secular Party of Australia,"VEGA, Christian",Australian Sex Party,148
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,progressive,"STORER, Gregory",Secular Party of Australia,"DANBY, Michael David",Australian Labor Party,32444
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,progressive,"STORER, Gregory",Secular Party of Australia,"EKENDAHL, Kevin",Liberal,32089
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,progressive,"STORER, Gregory",Secular Party of Australia,"PLOWRIGHT, Sue",Australian Greens,17635
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,progressive,"STORER, Gregory",Secular Party of Australia,"VEGA, Christian",Australian Sex Party,1999
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,1,progressive,"STORER, Gregory",Secular Party of Australia,"EMMERSON, Daniel",Family First,654
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,transfer,"EMMERSON, Daniel",Family First,"DANBY, Michael David",Australian Labor Party,117
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,transfer,"EMMERSON, Daniel",Family First,"EKENDAHL, Kevin",Liberal,296
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,transfer,"EMMERSON, Daniel",Family First,"PLOWRIGHT, Sue",Australian Greens,129
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,transfer,"EMMERSON, Daniel",Family First,"VEGA, Christian",Australian Sex Party,112
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,progressive,"EMMERSON, Daniel",Family First,"DANBY, Michael David",Australian Labor Party,32561
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,progressive,"EMMERSON, Daniel",Family First,"EKENDAHL, Kevin",Liberal,32385
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,progressive,"EMMERSON, Daniel",Family First,"PLOWRIGHT, Sue",Australian Greens,17764
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,2,progressive,"EMMERSON, Daniel",Family First,"VEGA, Christian",Australian Sex Party,2111
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,3,transfer,"VEGA, Christian",Australian Sex Party,"DANBY, Michael David",Australian Labor Party,560
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,3,transfer,"VEGA, Christian",Australian Sex Party,"EKENDAHL, Kevin",Liberal,395
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,3,transfer,"VEGA, Christian",Australian Sex Party,"PLOWRIGHT, Sue",Australian Greens,1156
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,3,progressive,"VEGA, Christian",Australian Sex Party,"DANBY, Michael David",Australian Labor Party,33121
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,3,progressive,"VEGA, Christian",Australian Sex Party,"EKENDAHL, Kevin",Liberal,32780
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,3,progressive,"VEGA, Christian",Australian Sex Party,"PLOWRIGHT, Sue",Australian Greens,18920
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,4,transfer,"PLOWRIGHT, Sue",Australian Greens,"DANBY, Michael David",Australian Labor Party,15698
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,4,transfer,"PLOWRIGHT, Sue",Australian Greens,"EKENDAHL, Kevin",Liberal,3222
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,4,final,"PLOWRIGHT, Sue",Australian Greens,"DANBY, Michael David",Australian Labor Party,48819
Melbourne Ports,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-230.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-230.htm,"DANBY, Michael David",Australian Labor Party,97766,84821,2848,87669,89.67,12817,4,final,"PLOWRIGHT, Sue",Australian Greens,"EKENDAHL, Kevin",Liberal,36002
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,0,first,,,"ANDREWS, Kevin",Liberal,43932
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,0,first,,,"BANERJI, Joy",Australian Labor Party,26287
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,0,first,,,"PADGHAM, Chris",Australian Greens,8802
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,0,first,,,"SMITHIES, Ken",Family First,2892
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,1,transfer,"SMITHIES, Ken",Family First,"ANDREWS, Kevin",Liberal,1395
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,1,transfer,"SMITHIES, Ken",Family First,"BANERJI, Joy",Australian Labor Party,469
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,1,transfer,"SMITHIES, Ken",Family First,"PADGHAM, Chris",Australian Greens,1028
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,1,progressive,"SMITHIES, Ken",Family First,"ANDREWS, Kevin",Liberal,45327
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,1,progressive,"SMITHIES, Ken",Family First,"BANERJI, Joy",Australian Labor Party,26756
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,1,progressive,"SMITHIES, Ken",Family First,"PADGHAM, Chris",Australian Greens,9830
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,2,transfer,"PADGHAM, Chris",Australian Greens,"ANDREWS, Kevin",Liberal,2775
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,2,transfer,"PADGHAM, Chris",Australian Greens,"BANERJI, Joy",Australian Labor Party,7055
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,2,final,"PADGHAM, Chris",Australian Greens,"ANDREWS, Kevin",Liberal,48102
Menzies,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-229.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-229.htm,"ANDREWS, Kevin",Liberal,90931,81913,3497,85410,93.93,14291,2,final,"PADGHAM, Chris",Australian Greens,"BANERJI, Joy",Australian Labor Party,33811
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"STONE, Sharman",Liberal,52337
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"MORTENSEN, Hugh",Australian Labor Party,18842
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"CHRISTOE, Ian",Australian Greens,4906
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"MOORE, Serena",Family First,2958
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"McDONALD, Ewan",Christian Democratic Party,632
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"DAVY, Jeff",Citizens Electoral Council,493
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,0,first,,,"CLARKE-HANNAFORD, William",Secular Party of Australia,380
