district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Weber County, Utah",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,111442,0,111442,0,25254,0,first,,,Joe Biden,Democratic,40695,Utah,US-COUNTY-49057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Weber County, Utah",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,111442,0,111442,0,25254,0,first,,,Donald Trump,Republican,65949,Utah,US-COUNTY-49057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Weber County, Utah",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,111442,0,111442,0,25254,0,first,,,Other candidates,Other,4798,Utah,US-COUNTY-49057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Addison County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,22022,0,22022,0,8675,0,first,,,Joe Biden,Democratic,14967,Vermont,US-COUNTY-50001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Addison County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,22022,0,22022,0,8675,0,first,,,Donald Trump,Republican,6292,Vermont,US-COUNTY-50001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Addison County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,22022,0,22022,0,8675,0,first,,,Other candidates,Other,763,Vermont,US-COUNTY-50001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bennington County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,20462,0,20462,0,5591,0,first,,,Joe Biden,Democratic,12705,Vermont,US-COUNTY-50003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bennington County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,20462,0,20462,0,5591,0,first,,,Donald Trump,Republican,7114,Vermont,US-COUNTY-50003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bennington County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,20462,0,20462,0,5591,0,first,,,Other candidates,Other,643,Vermont,US-COUNTY-50003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Caledonia County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,16169,0,16169,0,2460,0,first,,,Joe Biden,Democratic,9011,Vermont,US-COUNTY-50005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Caledonia County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,16169,0,16169,0,2460,0,first,,,Donald Trump,Republican,6551,Vermont,US-COUNTY-50005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Caledonia County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,16169,0,16169,0,2460,0,first,,,Other candidates,Other,607,Vermont,US-COUNTY-50005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chittenden County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,98915,0,98915,0,53944,0,first,,,Joe Biden,Democratic,74961,Vermont,US-COUNTY-50007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chittenden County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,98915,0,98915,0,53944,0,first,,,Donald Trump,Republican,21017,Vermont,US-COUNTY-50007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Chittenden County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,98915,0,98915,0,53944,0,first,,,Other candidates,Other,2937,Vermont,US-COUNTY-50007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Essex County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,3288,0,3288,0,368,0,first,,,Joe Biden,Democratic,1405,Vermont,US-COUNTY-50009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Essex County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,3288,0,3288,0,368,0,first,,,Donald Trump,Republican,1773,Vermont,US-COUNTY-50009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Essex County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,3288,0,3288,0,368,0,first,,,Other candidates,Other,110,Vermont,US-COUNTY-50009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,25830,0,25830,0,2337,0,first,,,Joe Biden,Democratic,13611,Vermont,US-COUNTY-50011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,25830,0,25830,0,2337,0,first,,,Donald Trump,Republican,11274,Vermont,US-COUNTY-50011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Franklin County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,25830,0,25830,0,2337,0,first,,,Other candidates,Other,945,Vermont,US-COUNTY-50011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Grand Isle County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,4851,0,4851,0,1095,0,first,,,Joe Biden,Democratic,2905,Vermont,US-COUNTY-50013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Grand Isle County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,4851,0,4851,0,1095,0,first,,,Donald Trump,Republican,1810,Vermont,US-COUNTY-50013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Grand Isle County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,4851,0,4851,0,1095,0,first,,,Other candidates,Other,136,Vermont,US-COUNTY-50013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Lamoille County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,14915,0,14915,0,6077,0,first,,,Joe Biden,Democratic,10240,Vermont,US-COUNTY-50015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Lamoille County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,14915,0,14915,0,6077,0,first,,,Donald Trump,Republican,4163,Vermont,US-COUNTY-50015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Lamoille County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,14915,0,14915,0,6077,0,first,,,Other candidates,Other,512,Vermont,US-COUNTY-50015,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Orange County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,17122,0,17122,0,4117,0,first,,,Joe Biden,Democratic,10304,Vermont,US-COUNTY-50017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Orange County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,17122,0,17122,0,4117,0,first,,,Donald Trump,Republican,6187,Vermont,US-COUNTY-50017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Orange County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,17122,0,17122,0,4117,0,first,,,Other candidates,Other,631,Vermont,US-COUNTY-50017,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Orleans County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,14096,0,14096,0,635,0,first,,,Joe Biden,Democratic,7147,Vermont,US-COUNTY-50019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Orleans County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,14096,0,14096,0,635,0,first,,,Donald Trump,Republican,6512,Vermont,US-COUNTY-50019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Orleans County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,14096,0,14096,0,635,0,first,,,Other candidates,Other,437,Vermont,US-COUNTY-50019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Rutland County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,33970,0,33970,0,3558,0,first,,,Joe Biden,Democratic,18230,Vermont,US-COUNTY-50021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Rutland County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,33970,0,33970,0,3558,0,first,,,Donald Trump,Republican,14672,Vermont,US-COUNTY-50021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Rutland County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,33970,0,33970,0,3558,0,first,,,Other candidates,Other,1068,Vermont,US-COUNTY-50021,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Washington County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,35307,0,35307,0,16263,0,first,,,Joe Biden,Democratic,25191,Vermont,US-COUNTY-50023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Washington County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,35307,0,35307,0,16263,0,first,,,Donald Trump,Republican,8928,Vermont,US-COUNTY-50023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Washington County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,35307,0,35307,0,16263,0,first,,,Other candidates,Other,1188,Vermont,US-COUNTY-50023,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Windham County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,26035,0,26035,0,12327,0,first,,,Joe Biden,Democratic,18767,Vermont,US-COUNTY-50025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Windham County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,26035,0,26035,0,12327,0,first,,,Donald Trump,Republican,6440,Vermont,US-COUNTY-50025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Windham County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,26035,0,26035,0,12327,0,first,,,Other candidates,Other,828,Vermont,US-COUNTY-50025,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Windsor County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,34446,0,34446,0,13405,0,first,,,Joe Biden,Democratic,23376,Vermont,US-COUNTY-50027,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Windsor County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,34446,0,34446,0,13405,0,first,,,Donald Trump,Republican,9971,Vermont,US-COUNTY-50027,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Windsor County, Vermont",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,34446,0,34446,0,13405,0,first,,,Other candidates,Other,1099,Vermont,US-COUNTY-50027,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Accomack County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,16962,0,16962,0,1594,0,first,,,Joe Biden,Democratic,7578,Virginia,US-COUNTY-51001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Accomack County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,16962,0,16962,0,1594,0,first,,,Donald Trump,Republican,9172,Virginia,US-COUNTY-51001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Accomack County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,16962,0,16962,0,1594,0,first,,,Other candidates,Other,212,Virginia,US-COUNTY-51001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Albemarle County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,64657,0,64657,0,21662,0,first,,,Joe Biden,Democratic,42466,Virginia,US-COUNTY-51003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Albemarle County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,64657,0,64657,0,21662,0,first,,,Donald Trump,Republican,20804,Virginia,US-COUNTY-51003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Albemarle County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,64657,0,64657,0,21662,0,first,,,Other candidates,Other,1387,Virginia,US-COUNTY-51003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alexandria city, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,82508,0,82508,0,51696,0,first,,,Joe Biden,Democratic,66240,Virginia,US-COUNTY-51510,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alexandria city, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,82508,0,82508,0,51696,0,first,,,Donald Trump,Republican,14544,Virginia,US-COUNTY-51510,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alexandria city, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,82508,0,82508,0,51696,0,first,,,Other candidates,Other,1724,Virginia,US-COUNTY-51510,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alleghany County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,8203,0,8203,0,3616,0,first,,,Joe Biden,Democratic,2243,Virginia,US-COUNTY-51005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alleghany County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,8203,0,8203,0,3616,0,first,,,Donald Trump,Republican,5859,Virginia,US-COUNTY-51005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Alleghany County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,8203,0,8203,0,3616,0,first,,,Other candidates,Other,101,Virginia,US-COUNTY-51005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Amelia County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,7893,0,7893,0,2979,0,first,,,Joe Biden,Democratic,2411,Virginia,US-COUNTY-51007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Amelia County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,7893,0,7893,0,2979,0,first,,,Donald Trump,Republican,5390,Virginia,US-COUNTY-51007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Amelia County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,7893,0,7893,0,2979,0,first,,,Other candidates,Other,92,Virginia,US-COUNTY-51007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Amherst County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,17005,0,17005,0,5369,0,first,,,Joe Biden,Democratic,5672,Virginia,US-COUNTY-51009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Amherst County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,17005,0,17005,0,5369,0,first,,,Donald Trump,Republican,11041,Virginia,US-COUNTY-51009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Amherst County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,17005,0,17005,0,5369,0,first,,,Other candidates,Other,292,Virginia,US-COUNTY-51009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Appomattox County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,9268,0,9268,0,4284,0,first,,,Joe Biden,Democratic,2418,Virginia,US-COUNTY-51011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Appomattox County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,9268,0,9268,0,4284,0,first,,,Donald Trump,Republican,6702,Virginia,US-COUNTY-51011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Appomattox County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,9268,0,9268,0,4284,0,first,,,Other candidates,Other,148,Virginia,US-COUNTY-51011,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Arlington County, Virginia",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,130699,0,130699,0,83026,0,first,,,Joe Biden,Democratic,105344,Virginia,US-COUNTY-51013,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
