district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,1,progressive,"PINTO, Gary",FAMILY FIRST,"WALKER, Justin",Greens,6431
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,1,progressive,"PINTO, Gary",FAMILY FIRST,"LUPTON, Tony",ALP,11625
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,1,progressive,"PINTO, Gary",FAMILY FIRST,"NEWTON-BROWN, Clem",Liberal,13315
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,2,transfer,"WALKER, Justin",Greens,"LUPTON, Tony",ALP,5175
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,2,transfer,"WALKER, Justin",Greens,"NEWTON-BROWN, Clem",Liberal,1256
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,2,final,"WALKER, Justin",Greens,"LUPTON, Tony",ALP,16800
Prahran,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprahrandistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionprahrandistrict.html,"LUPTON, Tony",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38332,31371,1201,32572,84.97,,2,final,"WALKER, Justin",Greens,"NEWTON-BROWN, Clem",Liberal,14571
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,0,first,,,"SCOTT, Robin",ALP,19809
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,0,first,,,"CHAPLIN, Chris",Greens,4400
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,0,first,,,"FIELD, Christopher David",FAMILY FIRST,1141
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,0,first,,,"HAMMOND, Peter",Liberal,6539
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,0,first,,,"BARWICK, Robert",CEC,281
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,1,final,,,"SCOTT, Robin",ALP,24222
Preston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultprestondistrict.html,,"SCOTT, Robin",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37858,32170,2339,34509,91.15,,1,final,,,"HAMMOND, Peter",Liberal,7944
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"GRUMMET, Richard",PEOPLE POWER,497
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"BOWN SEELEY, Ann",FAMILY FIRST,443
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"SEKHON, Gurm",Greens,7900
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"WYNNE, Richard",ALP,14855
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"WATTS, Luke",Independent,146
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"JOLLY, Stephen",Independent,1805
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,0,first,,,"WALKLEY, Maina",Liberal,6365
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,transfer,"WATTS, Luke",Independent,"GRUMMET, Richard",PEOPLE POWER,14
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,transfer,"WATTS, Luke",Independent,"BOWN SEELEY, Ann",FAMILY FIRST,11
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,transfer,"WATTS, Luke",Independent,"SEKHON, Gurm",Greens,17
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,transfer,"WATTS, Luke",Independent,"WYNNE, Richard",ALP,24
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,transfer,"WATTS, Luke",Independent,"JOLLY, Stephen",Independent,64
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,transfer,"WATTS, Luke",Independent,"WALKLEY, Maina",Liberal,16
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,progressive,"WATTS, Luke",Independent,"GRUMMET, Richard",PEOPLE POWER,511
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,progressive,"WATTS, Luke",Independent,"BOWN SEELEY, Ann",FAMILY FIRST,454
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,progressive,"WATTS, Luke",Independent,"SEKHON, Gurm",Greens,7917
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,progressive,"WATTS, Luke",Independent,"WYNNE, Richard",ALP,14879
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,progressive,"WATTS, Luke",Independent,"JOLLY, Stephen",Independent,1869
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,1,progressive,"WATTS, Luke",Independent,"WALKLEY, Maina",Liberal,6381
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,transfer,"BOWN SEELEY, Ann",FAMILY FIRST,"GRUMMET, Richard",PEOPLE POWER,94
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,transfer,"BOWN SEELEY, Ann",FAMILY FIRST,"SEKHON, Gurm",Greens,70
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,transfer,"BOWN SEELEY, Ann",FAMILY FIRST,"WYNNE, Richard",ALP,89
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,transfer,"BOWN SEELEY, Ann",FAMILY FIRST,"JOLLY, Stephen",Independent,27
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,transfer,"BOWN SEELEY, Ann",FAMILY FIRST,"WALKLEY, Maina",Liberal,174
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,progressive,"BOWN SEELEY, Ann",FAMILY FIRST,"GRUMMET, Richard",PEOPLE POWER,605
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,progressive,"BOWN SEELEY, Ann",FAMILY FIRST,"SEKHON, Gurm",Greens,7987
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,progressive,"BOWN SEELEY, Ann",FAMILY FIRST,"WYNNE, Richard",ALP,14968
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,progressive,"BOWN SEELEY, Ann",FAMILY FIRST,"JOLLY, Stephen",Independent,1896
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,2,progressive,"BOWN SEELEY, Ann",FAMILY FIRST,"WALKLEY, Maina",Liberal,6555
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,3,transfer,"GRUMMET, Richard",PEOPLE POWER,"SEKHON, Gurm",Greens,383
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,3,transfer,"GRUMMET, Richard",PEOPLE POWER,"WYNNE, Richard",ALP,108
Richmond,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultrichmonddistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionrichmonddistrict.html,"WYNNE, Richard",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,38941,32011,1485,33496,86.02,,3,transfer,"GRUMMET, Richard",PEOPLE POWER,"JOLLY, Stephen",Independent,72
