district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Clay County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,3917,0,3917,0,2382,0,first,,,John Boozman,Republican,3080,Arkansas,US-SENATE-COUNTY-05021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,3917,0,3917,0,2382,0,first,,,Natalie James,Democratic,698,Arkansas,US-SENATE-COUNTY-05021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,3917,0,3917,0,2382,0,first,,,Kenneth Cates,Libertarian,139,Arkansas,US-SENATE-COUNTY-05021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cleburne County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,10026,0,10026,0,6994,0,first,,,John Boozman,Republican,8336,Arkansas,US-SENATE-COUNTY-05023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cleburne County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,10026,0,10026,0,6994,0,first,,,Natalie James,Democratic,1342,Arkansas,US-SENATE-COUNTY-05023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cleburne County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,10026,0,10026,0,6994,0,first,,,Kenneth Cates,Libertarian,348,Arkansas,US-SENATE-COUNTY-05023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cleveland County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,2788,0,2788,0,1963,0,first,,,John Boozman,Republican,2343,Arkansas,US-SENATE-COUNTY-05025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cleveland County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,2788,0,2788,0,1963,0,first,,,Natalie James,Democratic,380,Arkansas,US-SENATE-COUNTY-05025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cleveland County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,2788,0,2788,0,1963,0,first,,,Kenneth Cates,Libertarian,65,Arkansas,US-SENATE-COUNTY-05025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Columbia County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,6053,0,6053,0,2425,0,first,,,John Boozman,Republican,4177,Arkansas,US-SENATE-COUNTY-05027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Columbia County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,6053,0,6053,0,2425,0,first,,,Natalie James,Democratic,1752,Arkansas,US-SENATE-COUNTY-05027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Columbia County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,6053,0,6053,0,2425,0,first,,,Kenneth Cates,Libertarian,124,Arkansas,US-SENATE-COUNTY-05027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Conway County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,6716,0,6716,0,2792,0,first,,,John Boozman,Republican,4648,Arkansas,US-SENATE-COUNTY-05029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Conway County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,6716,0,6716,0,2792,0,first,,,Natalie James,Democratic,1856,Arkansas,US-SENATE-COUNTY-05029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Conway County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,6716,0,6716,0,2792,0,first,,,Kenneth Cates,Libertarian,212,Arkansas,US-SENATE-COUNTY-05029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Craighead County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,27583,0,27583,0,10815,0,first,,,John Boozman,Republican,18697,Arkansas,US-SENATE-COUNTY-05031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Craighead County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,27583,0,27583,0,10815,0,first,,,Natalie James,Democratic,7882,Arkansas,US-SENATE-COUNTY-05031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Craighead County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,27583,0,27583,0,10815,0,first,,,Kenneth Cates,Libertarian,1004,Arkansas,US-SENATE-COUNTY-05031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crawford County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,17679,0,17679,0,10769,0,first,,,John Boozman,Republican,13894,Arkansas,US-SENATE-COUNTY-05033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crawford County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,17679,0,17679,0,10769,0,first,,,Natalie James,Democratic,3125,Arkansas,US-SENATE-COUNTY-05033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crawford County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,17679,0,17679,0,10769,0,first,,,Kenneth Cates,Libertarian,660,Arkansas,US-SENATE-COUNTY-05033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crittenden County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,10645,0,10645,0,437,0,first,,,John Boozman,Republican,5436,Arkansas,US-SENATE-COUNTY-05035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crittenden County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,10645,0,10645,0,437,0,first,,,Natalie James,Democratic,4999,Arkansas,US-SENATE-COUNTY-05035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crittenden County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,10645,0,10645,0,437,0,first,,,Kenneth Cates,Libertarian,210,Arkansas,US-SENATE-COUNTY-05035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cross County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,4905,0,4905,0,2628,0,first,,,John Boozman,Republican,3707,Arkansas,US-SENATE-COUNTY-05037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cross County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,4905,0,4905,0,2628,0,first,,,Natalie James,Democratic,1079,Arkansas,US-SENATE-COUNTY-05037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cross County, Arkansas",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,4905,0,4905,0,2628,0,first,,,Kenneth Cates,Libertarian,119,Arkansas,US-SENATE-COUNTY-05037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
