district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,PS,PS,442,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,SDP,SDP,107,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,KOK,KOK,46,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,VAS,VAS,42,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,KD,KD,32,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,VIHR,VIHR,13,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,VL,VL,11,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,LIIKE,LIIKE,10,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,VKK,VKK,7,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,RKP,RKP,2,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,KL,KL,1,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,KRIP,KRIP,1,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,LIBE,LIBE,1,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,SKE,SKE,1,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kärsämäki,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1372,0,1372,0,687,0,first,,,SKP,SKP,1,Finland,FI_317,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kökar,https://stat.fi/en/statistics/evaa,,,,0,143,0,143,0,72,0,first,,,Other,Other,143,Finland,FI_318,aggregated,Statistics Finland reports Åland local lists only as aggregate Others; a local leader is unavailable. Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,KESK,KESK,1365,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,PS,PS,1108,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,SDP,SDP,523,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,VAS,VAS,432,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,KOK,KOK,343,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,VIHR,VIHR,66,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,KD,KD,54,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,VL,VL,16,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,LIIKE,LIIKE,15,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,Other,Other,14,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,VKK,VKK,10,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,SKP,SKP,6,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,LIBE,LIBE,2,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,AP,AP,1,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemijärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3956,0,3956,0,1979,0,first,,,RKP,RKP,1,Finland,FI_320,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,RKP,RKP,2048,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,SDP,SDP,509,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,PS,PS,350,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,VAS,VAS,349,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,KOK,KOK,233,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,KESK,KESK,163,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,VIHR,VIHR,94,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,KD,KD,47,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,LIIKE,LIIKE,42,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,VL,VL,24,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,VKK,VKK,10,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,EOP,EOP,5,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,KRIP,KRIP,3,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Kemiönsaari,https://stat.fi/en/statistics/evaa,,RKP,RKP,0,3878,0,3878,0,1940,0,first,,,LIBE,LIBE,1,Finland,FI_322,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Lahti,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,64499,0,64499,0,32250,0,first,,,SDP,SDP,16434,Finland,FI_398,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Lahti,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,64499,0,64499,0,32250,0,first,,,PS,PS,14969,Finland,FI_398,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Lahti,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,64499,0,64499,0,32250,0,first,,,KOK,KOK,14606,Finland,FI_398,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
